Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:35:00-05:00,22.111600875854492,22.1476993560791,22.111600875854492,22.1476993560791,22.1476993560791,0,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,22.344999313354492,22.344999313354492,22.344999313354492,22.344999313354492,22.344999313354492,0,0.0,0.0,0.0
2023-01-18 12:30:00-05:00,21.979999542236328,21.979999542236328,21.916200637817383,21.916200637817383,21.916200637817383,504,0.0,0.0,0.0
2023-01-19 10:10:00-05:00,21.899999618530273,21.96310043334961,21.899999618530273,21.96310043334961,21.96310043334961,0,0.0,0.0,0.0
2023-01-20 11:15:00-05:00,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,717,0.0,0.0,0.0
2023-01-20 15:25:00-05:00,22.274999618530273,22.36949920654297,22.274999618530273,22.36949920654297,22.36949920654297,100,0.0,0.0,0.0
2023-01-23 13:00:00-05:00,22.5,22.5,22.5,22.5,22.5,0,0.0,0.0,0.0
2023-01-23 13:10:00-05:00,22.510000228881836,22.531400680541992,22.510000228881836,22.531400680541992,22.531400680541992,100,0.0,0.0,0.0
2023-01-26 12:50:00-05:00,22.700000762939453,22.824199676513672,22.700000762939453,22.824199676513672,22.824199676513672,705,0.0,0.0,0.0
2023-01-27 09:45:00-05:00,22.920000076293945,22.920000076293945,22.919599533081055,22.919599533081055,22.919599533081055,188,0.0,0.0,0.0
2023-01-30 10:20:00-05:00,22.81999969482422,22.820100784301758,22.81999969482422,22.820100784301758,22.820100784301758,606,0.0,0.0,0.0
2023-01-30 12:10:00-05:00,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,325,0.0,0.0,0.0
2023-01-30 13:00:00-05:00,22.690000534057617,22.690000534057617,22.690000534057617,22.690000534057617,22.690000534057617,300,0.0,0.0,0.0
2023-01-30 15:05:00-05:00,22.600000381469727,22.609399795532227,22.600000381469727,22.609399795532227,22.609399795532227,176,0.0,0.0,0.0
2023-01-31 11:25:00-05:00,22.81999969482422,22.81999969482422,22.81999969482422,22.81999969482422,22.81999969482422,0,0.0,0.0,0.0
2023-01-31 11:30:00-05:00,22.811500549316406,22.811500549316406,22.811500549316406,22.811500549316406,22.811500549316406,202,0.0,0.0,0.0
2023-01-31 15:00:00-05:00,22.829999923706055,22.899499893188477,22.829999923706055,22.899499893188477,22.899499893188477,117,0.0,0.0,0.0
2023-02-01 09:30:00-05:00,22.821399688720703,22.821399688720703,22.821399688720703,22.821399688720703,22.821399688720703,1141,0.0,0.0,0.0
2023-02-01 11:00:00-05:00,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,100,0.0,0.0,0.0
2023-02-01 11:50:00-05:00,22.714799880981445,22.714799880981445,22.714799880981445,22.714799880981445,22.714799880981445,524,0.0,0.0,0.0
2023-02-01 14:35:00-05:00,22.729999542236328,22.729999542236328,22.729999542236328,22.729999542236328,22.729999542236328,200,0.0,0.0,0.0
2023-02-01 14:55:00-05:00,22.959800720214844,22.959800720214844,22.959800720214844,22.959800720214844,22.959800720214844,126,0.0,0.0,0.0
2023-02-01 15:00:00-05:00,23.010000228881836,23.19099998474121,23.010000228881836,23.19099998474121,23.19099998474121,240,0.0,0.0,0.0
2023-02-02 15:20:00-05:00,23.18000030517578,23.305500030517578,23.18000030517578,23.305500030517578,23.305500030517578,255,0.0,0.0,0.0
2023-02-03 11:45:00-05:00,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,0,0.0,0.0,0.0
2023-02-03 13:40:00-05:00,23.02989959716797,23.02989959716797,22.924299240112305,22.924299240112305,22.924299240112305,178,0.0,0.0,0.0
2023-02-06 09:30:00-05:00,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,0.0,0.0,0.0
2023-02-06 10:10:00-05:00,22.62660026550293,22.62660026550293,22.62660026550293,22.62660026550293,22.62660026550293,600,0.0,0.0,0.0
2023-02-06 10:20:00-05:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,163,0.0,0.0,0.0
2023-02-06 12:30:00-05:00,22.559999465942383,22.560100555419922,22.559999465942383,22.560100555419922,22.560100555419922,1002,0.0,0.0,0.0
2023-02-06 14:40:00-05:00,22.520000457763672,22.82469940185547,22.510000228881836,22.82469940185547,22.82469940185547,0,0.0,0.0,0.0
2023-02-08 09:50:00-05:00,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,180,0.0,0.0,0.0
2023-02-08 11:55:00-05:00,22.530000686645508,22.559999465942383,22.530000686645508,22.559999465942383,22.559999465942383,300,0.0,0.0,0.0
2023-02-08 12:00:00-05:00,22.530000686645508,22.558500289916992,22.530000686645508,22.558500289916992,22.558500289916992,378,0.0,0.0,0.0
2023-02-08 13:00:00-05:00,22.615299224853516,22.615299224853516,22.528900146484375,22.528900146484375,22.528900146484375,1012,0.0,0.0,0.0
2023-02-09 09:30:00-05:00,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,0.0,0.0,0.0
2023-02-09 09:35:00-05:00,22.8700008392334,22.8700008392334,22.387800216674805,22.387800216674805,22.387800216674805,225,0.0,0.0,0.0
2023-02-10 11:05:00-05:00,22.3799991607666,22.3799991607666,22.3700008392334,22.3700008392334,22.3700008392334,956,0.0,0.0,0.0
2023-02-10 14:25:00-05:00,22.350000381469727,22.441099166870117,22.34000015258789,22.441099166870117,22.441099166870117,10587,0.0,0.0,0.0
2023-02-13 14:20:00-05:00,22.469999313354492,22.54759979248047,22.469999313354492,22.469999313354492,22.469999313354492,0,0.0,0.0,0.0
