Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,469.9100036621094,471.5299987792969,466.55999755859375,466.7900085449219,466.7900085449219,65979,0.0,0.0
2023-01-17 09:35:00-05:00,467.1199951171875,471.07000732421875,467.1199951171875,471.07000732421875,471.07000732421875,11105,0.0,0.0
2023-01-17 09:40:00-05:00,471.32000732421875,472.56500244140625,469.7699890136719,470.20001220703125,470.20001220703125,17827,0.0,0.0
2023-01-17 09:45:00-05:00,469.82501220703125,470.2799987792969,468.5,468.82000732421875,468.82000732421875,8135,0.0,0.0
2023-01-17 09:50:00-05:00,469.30999755859375,470.114990234375,468.6600036621094,469.968994140625,469.968994140625,6397,0.0,0.0
2023-01-17 09:55:00-05:00,470.0799865722656,470.2850036621094,468.29010009765625,469.6300048828125,469.6300048828125,5835,0.0,0.0
2023-01-17 10:00:00-05:00,469.9800109863281,473.6700134277344,469.9800109863281,472.4700012207031,472.4700012207031,17097,0.0,0.0
2023-01-17 10:05:00-05:00,472.17999267578125,472.17999267578125,470.9200134277344,471.3399963378906,471.3399963378906,9189,0.0,0.0
2023-01-17 10:10:00-05:00,470.94000244140625,471.3999938964844,470.54998779296875,471.19000244140625,471.19000244140625,14712,0.0,0.0
2023-01-17 10:15:00-05:00,469.9150085449219,470.29998779296875,469.19000244140625,469.8705139160156,469.8705139160156,6327,0.0,0.0
2023-01-17 10:20:00-05:00,470.3599853515625,471.14990234375,470.0899963378906,470.0899963378906,470.0899963378906,5061,0.0,0.0
2023-01-17 10:25:00-05:00,470.2200012207031,470.3500061035156,468.0,468.0,468.0,11824,0.0,0.0
2023-01-17 10:30:00-05:00,468.0350036621094,468.7300109863281,467.0,468.7300109863281,468.7300109863281,9299,0.0,0.0
2023-01-17 10:35:00-05:00,468.94000244140625,468.94000244140625,467.7300109863281,467.7300109863281,467.7300109863281,7895,0.0,0.0
2023-01-17 10:40:00-05:00,467.7200012207031,467.8699951171875,465.7850036621094,466.1600036621094,466.1600036621094,21416,0.0,0.0
2023-01-17 10:45:00-05:00,466.1449890136719,467.3999938964844,466.1449890136719,467.30999755859375,467.30999755859375,7259,0.0,0.0
2023-01-17 10:50:00-05:00,467.2699890136719,467.2699890136719,465.3500061035156,466.260009765625,466.260009765625,8091,0.0,0.0
2023-01-17 10:55:00-05:00,466.010009765625,466.7149963378906,465.260009765625,466.7149963378906,466.7149963378906,5068,0.0,0.0
2023-01-17 11:00:00-05:00,467.1300048828125,468.1199951171875,466.5,467.67999267578125,467.67999267578125,14207,0.0,0.0
2023-01-17 11:05:00-05:00,467.7650146484375,468.05999755859375,465.0,465.6700134277344,465.6700134277344,13110,0.0,0.0
2023-01-17 11:10:00-05:00,465.0,465.17999267578125,463.3900146484375,463.70001220703125,463.70001220703125,12408,0.0,0.0
2023-01-17 11:15:00-05:00,464.2699890136719,464.8800048828125,463.67999267578125,464.0,464.0,9616,0.0,0.0
2023-01-17 11:20:00-05:00,463.5,464.5400085449219,463.3900146484375,463.9700012207031,463.9700012207031,4486,0.0,0.0
2023-01-17 11:25:00-05:00,463.8550109863281,465.9549865722656,463.8550109863281,465.9549865722656,465.9549865722656,5436,0.0,0.0
2023-01-17 11:30:00-05:00,466.0400085449219,467.29449462890625,465.739990234375,466.635009765625,466.635009765625,4858,0.0,0.0
2023-01-17 11:35:00-05:00,466.6600036621094,467.0400085449219,465.94000244140625,466.510009765625,466.510009765625,4389,0.0,0.0
2023-01-17 11:40:00-05:00,466.32501220703125,467.4100036621094,466.32501220703125,467.04010009765625,467.04010009765625,8761,0.0,0.0
2023-01-17 11:45:00-05:00,467.30999755859375,468.6600036621094,467.30999755859375,467.989990234375,467.989990234375,11894,0.0,0.0
2023-01-17 11:50:00-05:00,468.0,468.0,467.55999755859375,467.55999755859375,467.55999755859375,3290,0.0,0.0
2023-01-17 11:55:00-05:00,467.7300109863281,468.6000061035156,466.94000244140625,468.2998046875,468.2998046875,4453,0.0,0.0
2023-01-17 12:00:00-05:00,468.5400085449219,468.7749938964844,468.3900146484375,468.7449951171875,468.7449951171875,2915,0.0,0.0
2023-01-17 12:05:00-05:00,468.7349853515625,468.7349853515625,467.79998779296875,467.9800109863281,467.9800109863281,3679,0.0,0.0
2023-01-17 12:10:00-05:00,467.57000732421875,468.1099853515625,467.489990234375,467.489990234375,467.489990234375,3946,0.0,0.0
2023-01-17 12:15:00-05:00,467.2699890136719,467.375,467.04998779296875,467.2449951171875,467.2449951171875,5420,0.0,0.0
2023-01-17 12:20:00-05:00,467.3999938964844,467.75,466.3500061035156,466.3500061035156,466.3500061035156,6464,0.0,0.0
2023-01-17 12:25:00-05:00,466.3500061035156,467.0,465.8399963378906,466.760009765625,466.760009765625,5374,0.0,0.0
2023-01-17 12:30:00-05:00,466.5400085449219,467.3599853515625,466.2745056152344,467.07000732421875,467.07000732421875,3174,0.0,0.0
2023-01-17 12:35:00-05:00,467.239990234375,467.3999938964844,466.8399963378906,467.2799987792969,467.2799987792969,3467,0.0,0.0
2023-01-17 12:40:00-05:00,467.1099853515625,467.5400085449219,466.9599914550781,467.5199890136719,467.5199890136719,2697,0.0,0.0
2023-01-17 12:45:00-05:00,467.3999938964844,467.80499267578125,467.30999755859375,467.3599853515625,467.3599853515625,4692,0.0,0.0
2023-01-17 12:50:00-05:00,467.0,468.8450012207031,467.0,468.67999267578125,468.67999267578125,6038,0.0,0.0
2023-01-17 12:55:00-05:00,468.4800109863281,468.6099853515625,468.2300109863281,468.29998779296875,468.29998779296875,5227,0.0,0.0
2023-01-17 13:00:00-05:00,468.8299865722656,469.30999755859375,468.8299865722656,469.29998779296875,469.29998779296875,4283,0.0,0.0
2023-01-17 13:05:00-05:00,469.5,469.6099853515625,469.0400085449219,469.2099914550781,469.2099914550781,6695,0.0,0.0
2023-01-17 13:10:00-05:00,469.3500061035156,469.3800048828125,468.3800048828125,468.6499938964844,468.6499938964844,6102,0.0,0.0
2023-01-17 13:15:00-05:00,469.010009765625,469.7200012207031,468.9805908203125,469.54998779296875,469.54998779296875,4038,0.0,0.0
2023-01-17 13:20:00-05:00,469.55999755859375,469.5899963378906,469.3800048828125,469.4700012207031,469.4700012207031,4349,0.0,0.0
