Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,110.01000213623047,110.06999969482422,109.91999816894531,109.96499633789062,109.96499633789062,1021754,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,109.97000122070312,110.06999969482422,109.97000122070312,110.05999755859375,110.05999755859375,440017,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,110.06999969482422,110.12000274658203,110.02999877929688,110.08999633789062,110.08999633789062,556245,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,110.08999633789062,110.16999816894531,110.05500030517578,110.125,110.125,289143,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,110.12000274658203,110.1449966430664,110.02999877929688,110.02999877929688,110.02999877929688,176743,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,110.0250015258789,110.04499816894531,109.93000030517578,110.00499725341797,110.00499725341797,325674,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,110.00499725341797,110.37999725341797,110.00499725341797,110.30000305175781,110.30000305175781,274567,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,110.30000305175781,110.30500030517578,110.1500015258789,110.23500061035156,110.23500061035156,427980,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,110.26000213623047,110.30999755859375,110.19999694824219,110.22000122070312,110.22000122070312,194171,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,110.2300033569336,110.4000015258789,110.2300033569336,110.37999725341797,110.37999725341797,279499,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,110.37000274658203,110.41000366210938,110.25,110.25,110.25,253059,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,110.25,110.29000091552734,110.19999694824219,110.23500061035156,110.23500061035156,184240,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,110.23500061035156,110.25499725341797,110.08000183105469,110.1500015258789,110.1500015258789,227276,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,110.1500015258789,110.2249984741211,110.11000061035156,110.18219757080078,110.18219757080078,154065,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,110.19000244140625,110.30000305175781,110.16999816894531,110.30000305175781,110.30000305175781,172443,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,110.30000305175781,110.30999755859375,110.26000213623047,110.2750015258789,110.2750015258789,56971,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,110.2750015258789,110.31999969482422,110.25,110.30000305175781,110.30000305175781,251272,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,110.31500244140625,110.38999938964844,110.2699966430664,110.38999938964844,110.38999938964844,459991,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,110.37999725341797,110.4000015258789,110.31999969482422,110.36000061035156,110.36000061035156,77072,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,110.37000274658203,110.37999725341797,110.2300033569336,110.23500061035156,110.23500061035156,225217,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,110.23500061035156,110.23500061035156,110.08999633789062,110.12999725341797,110.12999725341797,535096,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,110.13999938964844,110.16000366210938,110.125,110.16000366210938,110.16000366210938,186861,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,110.16000366210938,110.19000244140625,110.12000274658203,110.12000274658203,110.12000274658203,199233,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,110.125,110.18000030517578,110.1050033569336,110.11499786376953,110.11499786376953,151206,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,110.11499786376953,110.1449966430664,110.06999969482422,110.1050033569336,110.1050033569336,51369,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,110.1050033569336,110.2699966430664,110.1050033569336,110.26000213623047,110.26000213623047,91073,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,110.26000213623047,110.33499908447266,110.25499725341797,110.30999755859375,110.30999755859375,767844,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,110.31500244140625,110.3499984741211,110.29000091552734,110.29499816894531,110.29499816894531,170452,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,110.30500030517578,110.33999633789062,110.30000305175781,110.30500030517578,110.30500030517578,87610,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,110.30500030517578,110.30999755859375,110.25499725341797,110.25499725341797,110.25499725341797,276524,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,110.25499725341797,110.27999877929688,110.24500274658203,110.26499938964844,110.26499938964844,50078,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,110.2699966430664,110.30999755859375,110.2699966430664,110.28500366210938,110.28500366210938,328274,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,110.28500366210938,110.29499816894531,110.23999786376953,110.23999786376953,110.23999786376953,274389,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,110.23999786376953,110.29000091552734,110.23999786376953,110.2750015258789,110.2750015258789,322278,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,110.27999877929688,110.27999877929688,110.16500091552734,110.16500091552734,110.16500091552734,375013,0.0,0.0,0.0
