Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,15.399999618530273,15.420000076293945,15.380000114440918,15.410699844360352,15.410699844360352,751786,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,15.40999984741211,15.4399995803833,15.396900177001953,15.420000076293945,15.420000076293945,188822,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,15.429800033569336,15.4399995803833,15.400099754333496,15.414999961853027,15.414999961853027,294066,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,15.410099983215332,15.410099983215332,15.390000343322754,15.401100158691406,15.401100158691406,255701,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,15.400400161743164,15.410099983215332,15.380000114440918,15.385000228881836,15.385000228881836,292083,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,15.383999824523926,15.420000076293945,15.380000114440918,15.399999618530273,15.399999618530273,404521,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,15.399999618530273,15.399999618530273,15.34000015258789,15.354999542236328,15.354999542236328,711667,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,15.359999656677246,15.369999885559082,15.350000381469727,15.350000381469727,15.350000381469727,332958,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,15.350899696350098,15.36989974975586,15.345000267028809,15.364999771118164,15.364999771118164,311777,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,15.364999771118164,15.369999885559082,15.350199699401855,15.353400230407715,15.353400230407715,332538,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,15.350099563598633,15.35770034790039,15.34000015258789,15.349699974060059,15.349699974060059,234795,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,15.350000381469727,15.369999885559082,15.341300010681152,15.359999656677246,15.359999656677246,275710,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,15.359999656677246,15.380000114440918,15.354999542236328,15.375,15.375,347246,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,15.375,15.390000343322754,15.369999885559082,15.385000228881836,15.385000228881836,732320,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,15.385000228881836,15.4399995803833,15.385000228881836,15.40999984741211,15.40999984741211,485705,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,15.40999984741211,15.420000076293945,15.399999618530273,15.399999618530273,15.399999618530273,171113,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,15.408900260925293,15.425000190734863,15.404999732971191,15.419899940490723,15.419899940490723,128123,0.0,0.0,0.0
