Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,30.760000228881836,30.782499313354492,30.75,30.75,30.75,4680,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,30.65999984741211,30.700000762939453,30.65999984741211,30.700000762939453,30.700000762939453,780,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,30.780000686645508,30.780000686645508,30.69860076904297,30.69860076904297,30.69860076904297,1736,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,30.75,30.770000457763672,30.75,30.761199951171875,30.761199951171875,404,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,30.780000686645508,30.780000686645508,30.780000686645508,30.780000686645508,30.780000686645508,132,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,30.790000915527344,30.799999237060547,30.790000915527344,30.799999237060547,30.799999237060547,540,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,30.549999237060547,30.597900390625,30.549999237060547,30.597900390625,30.597900390625,335,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,30.639999389648438,30.639999389648438,30.639999389648438,30.639999389648438,30.639999389648438,259,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,30.5,30.5,30.5,30.5,30.5,626,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,30.610000610351562,30.610000610351562,30.610000610351562,30.610000610351562,30.610000610351562,108,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,30.489999771118164,30.56999969482422,30.489999771118164,30.56999969482422,30.56999969482422,4354,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,192,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,30.420000076293945,30.420000076293945,30.420000076293945,30.420000076293945,30.420000076293945,450,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,541,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,101,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,30.549999237060547,30.56999969482422,30.520000457763672,30.56999969482422,30.56999969482422,3369,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,30.5,30.5,30.5,30.5,30.5,913,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,30.341699600219727,30.341699600219727,30.341699600219727,30.341699600219727,30.341699600219727,375,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,300,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,30.315000534057617,30.315000534057617,30.209999084472656,30.209999084472656,30.209999084472656,2103,0.0,0.0,0.0
2023-01-17 12:55:00-05:00,30.2450008392334,30.25,30.2450008392334,30.25,30.25,1927,0.0,0.0,0.0
2023-01-17 13:05:00-05:00,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,200,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,30.270000457763672,30.31999969482422,30.270000457763672,30.31999969482422,30.31999969482422,396,0.0,0.0,0.0
2023-01-17 13:15:00-05:00,30.315000534057617,30.315000534057617,30.315000534057617,30.315000534057617,30.315000534057617,222,0.0,0.0,0.0
2023-01-17 13:30:00-05:00,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,102,0.0,0.0,0.0
2023-01-17 13:35:00-05:00,30.25,30.25,30.25,30.25,30.25,828,0.0,0.0,0.0
2023-01-17 13:55:00-05:00,30.2450008392334,30.2450008392334,30.2450008392334,30.2450008392334,30.2450008392334,420,0.0,0.0,0.0
2023-01-17 14:15:00-05:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,360,0.0,0.0,0.0
2023-01-17 14:35:00-05:00,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,6738,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,300,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,30.6200008392334,30.621000289916992,30.6200008392334,30.621000289916992,30.621000289916992,736,0.0,0.0,0.0
2023-01-17 15:00:00-05:00,30.65999984741211,30.700000762939453,30.649999618530273,30.700000762939453,30.700000762939453,590,0.0,0.0,0.0
2023-01-17 15:05:00-05:00,30.68000030517578,30.700000762939453,30.68000030517578,30.700000762939453,30.700000762939453,803,0.0,0.0,0.0
2023-01-17 15:10:00-05:00,30.690000534057617,30.729999542236328,30.690000534057617,30.729999542236328,30.729999542236328,429,0.0,0.0,0.0
2023-01-17 15:15:00-05:00,30.780000686645508,30.780000686645508,30.780000686645508,30.780000686645508,30.780000686645508,103,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,30.739999771118164,30.7549991607666,30.739999771118164,30.7549991607666,30.7549991607666,481,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,30.739999771118164,30.778499603271484,30.739999771118164,30.778499603271484,30.778499603271484,472,0.0,0.0,0.0
2023-01-17 15:50:00-05:00,30.7450008392334,30.749000549316406,30.739999771118164,30.739999771118164,30.739999771118164,7278,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,30.829999923706055,30.829999923706055,30.700000762939453,30.700000762939453,30.700000762939453,837,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,31.0,31.030000686645508,31.0,31.030000686645508,31.030000686645508,7806,0.0,0.0,0.0
2023-01-18 09:55:00-05:00,31.070600509643555,31.070600509643555,31.070600509643555,31.070600509643555,31.070600509643555,342,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,31.030000686645508,31.059999465942383,31.020000457763672,31.049999237060547,31.049999237060547,6988,0.0,0.0,0.0
2023-01-18 10:10:00-05:00,30.969999313354492,31.030000686645508,30.969999313354492,31.0,31.0,9540,0.0,0.0,0.0
2023-01-18 10:15:00-05:00,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,2220,0.0,0.0,0.0
2023-01-18 10:20:00-05:00,31.079999923706055,31.100000381469727,31.059999465942383,31.079999923706055,31.079999923706055,3310,0.0,0.0,0.0
2023-01-18 10:25:00-05:00,31.162599563598633,31.25,31.162599563598633,31.25,31.25,1682,0.0,0.0,0.0
2023-01-18 10:30:00-05:00,31.170000076293945,31.170000076293945,31.155000686645508,31.155000686645508,31.155000686645508,586,0.0,0.0,0.0
2023-01-18 10:35:00-05:00,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,416,0.0,0.0,0.0
2023-01-18 10:40:00-05:00,31.026199340820312,31.026199340820312,30.940000534057617,31.0049991607666,31.0049991607666,2604,0.0,0.0,0.0
2023-01-18 10:45:00-05:00,30.979999542236328,31.040000915527344,30.979999542236328,31.0,31.0,3132,0.0,0.0,0.0
2023-01-18 10:50:00-05:00,30.989999771118164,31.0,30.959999084472656,30.959999084472656,30.959999084472656,2288,0.0,0.0,0.0
2023-01-18 10:55:00-05:00,31.040000915527344,31.040000915527344,31.010000228881836,31.020000457763672,31.020000457763672,984,0.0,0.0,0.0
2023-01-18 11:15:00-05:00,31.1299991607666,31.1299991607666,31.1299991607666,31.1299991607666,31.1299991607666,476,0.0,0.0,0.0
2023-01-18 11:25:00-05:00,30.920000076293945,30.920000076293945,30.90999984741211,30.90999984741211,30.90999984741211,814,0.0,0.0,0.0
2023-01-18 11:35:00-05:00,30.875,30.875,30.875,30.875,30.875,1206,0.0,0.0,0.0
2023-01-18 11:45:00-05:00,30.77630043029785,30.77630043029785,30.77630043029785,30.77630043029785,30.77630043029785,644,0.0,0.0,0.0
2023-01-18 12:15:00-05:00,30.645000457763672,30.645000457763672,30.645000457763672,30.645000457763672,30.645000457763672,1150,0.0,0.0,0.0
2023-01-18 12:25:00-05:00,30.565000534057617,30.565000534057617,30.510000228881836,30.510000228881836,30.510000228881836,654,0.0,0.0,0.0
2023-01-18 12:30:00-05:00,30.610000610351562,30.610000610351562,30.610000610351562,30.610000610351562,30.610000610351562,600,0.0,0.0,0.0
2023-01-18 12:35:00-05:00,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,680,0.0,0.0,0.0
2023-01-18 12:50:00-05:00,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,250,0.0,0.0,0.0
