Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,2.2200000286102295,2.234999895095825,2.2200000286102295,2.234999895095825,2.234999895095825,3976,0.0,0.0
2023-01-17 09:35:00-05:00,2.21560001373291,2.21560001373291,2.21560001373291,2.21560001373291,2.21560001373291,2051,0.0,0.0
2023-01-17 09:40:00-05:00,2.234999895095825,2.234999895095825,2.234999895095825,2.234999895095825,2.234999895095825,502,0.0,0.0
2023-01-17 09:50:00-05:00,2.228800058364868,2.228800058364868,2.228800058364868,2.228800058364868,2.228800058364868,1032,0.0,0.0
2023-01-17 09:55:00-05:00,2.2105000019073486,2.2105000019073486,2.1600000858306885,2.1612000465393066,2.1612000465393066,7145,0.0,0.0
2023-01-17 10:00:00-05:00,2.153599977493286,2.1703999042510986,2.119999885559082,2.119999885559082,2.119999885559082,8088,0.0,0.0
2023-01-17 10:05:00-05:00,2.119999885559082,2.1500000953674316,2.0799999237060547,2.1500000953674316,2.1500000953674316,6261,0.0,0.0
2023-01-17 10:10:00-05:00,2.0940001010894775,2.148099899291992,2.0940001010894775,2.140000104904175,2.140000104904175,781,0.0,0.0
2023-01-17 10:15:00-05:00,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,245,0.0,0.0
2023-01-17 10:20:00-05:00,2.110100030899048,2.119999885559082,2.091900110244751,2.091900110244751,2.091900110244751,2232,0.0,0.0
2023-01-17 10:25:00-05:00,2.1010000705718994,2.1010000705718994,2.1010000705718994,2.1010000705718994,2.1010000705718994,530,0.0,0.0
2023-01-17 10:30:00-05:00,2.0945000648498535,2.0945000648498535,2.0945000648498535,2.0945000648498535,2.0945000648498535,560,0.0,0.0
2023-01-17 10:35:00-05:00,2.100100040435791,2.100100040435791,2.0999999046325684,2.0999999046325684,2.0999999046325684,970,0.0,0.0
2023-01-17 10:40:00-05:00,2.109999895095825,2.149399995803833,2.0999999046325684,2.0999999046325684,2.0999999046325684,1357,0.0,0.0
2023-01-17 10:45:00-05:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,188,0.0,0.0
2023-01-17 10:50:00-05:00,2.0899999141693115,2.1500000953674316,2.0899999141693115,2.1050000190734863,2.1050000190734863,4330,0.0,0.0
2023-01-17 10:55:00-05:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,100,0.0,0.0
2023-01-17 11:00:00-05:00,2.109999895095825,2.1500000953674316,2.0899999141693115,2.1152000427246094,2.1152000427246094,3793,0.0,0.0
2023-01-17 11:05:00-05:00,2.119999885559082,2.140000104904175,2.1094000339508057,2.1094000339508057,2.1094000339508057,607,0.0,0.0
2023-01-17 11:15:00-05:00,2.115000009536743,2.115000009536743,2.1147000789642334,2.1147000789642334,2.1147000789642334,600,0.0,0.0
2023-01-17 11:20:00-05:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,502,0.0,0.0
2023-01-17 11:25:00-05:00,2.0899999141693115,2.140000104904175,2.0899999141693115,2.140000104904175,2.140000104904175,875,0.0,0.0
2023-01-17 11:30:00-05:00,2.1026999950408936,2.1026999950408936,2.1026999950408936,2.1026999950408936,2.1026999950408936,1011,0.0,0.0
2023-01-17 11:35:00-05:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,282,0.0,0.0
2023-01-17 11:45:00-05:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,399,0.0,0.0
2023-01-17 11:50:00-05:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,120,0.0,0.0
2023-01-17 11:55:00-05:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,200,0.0,0.0
2023-01-17 12:00:00-05:00,2.125,2.130000114440918,2.125,2.130000114440918,2.130000114440918,567,0.0,0.0
2023-01-17 12:05:00-05:00,2.138700008392334,2.140000104904175,2.138700008392334,2.140000104904175,2.140000104904175,566,0.0,0.0
2023-01-17 12:10:00-05:00,2.140000104904175,2.140000104904175,2.125,2.125,2.125,1041,0.0,0.0
2023-01-17 12:15:00-05:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,107,0.0,0.0
2023-01-17 12:30:00-05:00,2.1126999855041504,2.1126999855041504,2.109999895095825,2.109999895095825,2.109999895095825,541,0.0,0.0
2023-01-17 12:35:00-05:00,2.125,2.140000104904175,2.125,2.125,2.125,4107,0.0,0.0
2023-01-17 12:50:00-05:00,2.125,2.125,2.125,2.125,2.125,113,0.0,0.0
2023-01-17 13:00:00-05:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,201,0.0,0.0
2023-01-17 13:05:00-05:00,2.1449999809265137,2.1449999809265137,2.1449999809265137,2.1449999809265137,2.1449999809265137,133,0.0,0.0
2023-01-17 13:10:00-05:00,2.119999885559082,2.119999885559082,2.115299940109253,2.115299940109253,2.115299940109253,1951,0.0,0.0
2023-01-17 13:25:00-05:00,2.134999990463257,2.134999990463257,2.134999990463257,2.134999990463257,2.134999990463257,200,0.0,0.0
