Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:35:00-05:00,6.5,6.5,6.5,6.5,6.5,0,0.0,0.0
2023-01-17 09:50:00-05:00,6.480000019073486,6.539999961853027,6.349999904632568,6.539999961853027,6.539999961853027,4633,0.0,0.0
2023-01-17 12:25:00-05:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,204,0.0,0.0
2023-01-17 13:10:00-05:00,6.573500156402588,6.573500156402588,6.573500156402588,6.573500156402588,6.573500156402588,7725,0.0,0.0
2023-01-17 14:10:00-05:00,6.602099895477295,6.602099895477295,6.602099895477295,6.602099895477295,6.602099895477295,3862,0.0,0.0
2023-01-17 14:35:00-05:00,6.449999809265137,6.550000190734863,6.449999809265137,6.550000190734863,6.550000190734863,609,0.0,0.0
2023-01-17 15:50:00-05:00,6.449999809265137,6.510000228881836,6.449999809265137,6.510000228881836,6.510000228881836,337,0.0,0.0
2023-01-17 15:55:00-05:00,6.449999809265137,6.510000228881836,6.449999809265137,6.510000228881836,6.510000228881836,421,0.0,0.0
2023-01-18 09:30:00-05:00,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,1011,0.0,0.0
2023-01-18 10:50:00-05:00,6.550000190734863,6.550000190734863,6.53000020980835,6.53000020980835,6.53000020980835,402,0.0,0.0
2023-01-18 11:10:00-05:00,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,201,0.0,0.0
2023-01-18 11:50:00-05:00,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,202,0.0,0.0
2023-01-18 11:55:00-05:00,6.510000228881836,6.519999980926514,6.5,6.519999980926514,6.519999980926514,4600,0.0,0.0
2023-01-18 12:05:00-05:00,6.53000020980835,6.53000020980835,6.519999980926514,6.519999980926514,6.519999980926514,1980,0.0,0.0
2023-01-18 12:10:00-05:00,6.496699810028076,6.496699810028076,6.496699810028076,6.496699810028076,6.496699810028076,1025,0.0,0.0
2023-01-18 12:15:00-05:00,6.480000019073486,6.525000095367432,6.480000019073486,6.5,6.5,1201,0.0,0.0
2023-01-18 12:40:00-05:00,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,209,0.0,0.0
2023-01-18 13:10:00-05:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,101,0.0,0.0
2023-01-18 13:35:00-05:00,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,200,0.0,0.0
2023-01-18 13:40:00-05:00,6.5,6.5,6.5,6.5,6.5,500,0.0,0.0
2023-01-18 14:05:00-05:00,6.535099983215332,6.586400032043457,6.5,6.586400032043457,6.586400032043457,5515,0.0,0.0
2023-01-18 14:10:00-05:00,6.539999961853027,6.539999961853027,6.5,6.5,6.5,354,0.0,0.0
2023-01-18 14:35:00-05:00,6.5,6.539999961853027,6.5,6.539999961853027,6.539999961853027,1900,0.0,0.0
2023-01-18 14:40:00-05:00,6.5,6.5,6.5,6.5,6.5,763,0.0,0.0
2023-01-18 14:55:00-05:00,6.489999771118164,6.610000133514404,6.489999771118164,6.610000133514404,6.610000133514404,501,0.0,0.0
2023-01-18 15:25:00-05:00,6.5,6.5,6.5,6.5,6.5,226,0.0,0.0
2023-01-18 15:55:00-05:00,6.5,6.5,6.5,6.5,6.5,118,0.0,0.0
2023-01-19 09:30:00-05:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,0.0,0.0
2023-01-19 11:05:00-05:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,150,0.0,0.0
2023-01-19 11:10:00-05:00,6.5,6.5,6.46999979019165,6.5,6.5,1570,0.0,0.0
2023-01-19 11:30:00-05:00,6.440000057220459,6.440000057220459,6.429999828338623,6.429999828338623,6.429999828338623,802,0.0,0.0
2023-01-19 11:45:00-05:00,6.4405999183654785,6.4405999183654785,6.4405999183654785,6.4405999183654785,6.4405999183654785,150,0.0,0.0
2023-01-19 13:20:00-05:00,6.475500106811523,6.475500106811523,6.475500106811523,6.475500106811523,6.475500106811523,180,0.0,0.0
2023-01-19 14:20:00-05:00,6.48199987411499,6.48199987411499,6.48199987411499,6.48199987411499,6.48199987411499,181,0.0,0.0
2023-01-19 15:50:00-05:00,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,273,0.0,0.0
2023-01-19 15:55:00-05:00,6.440000057220459,6.46999979019165,6.400000095367432,6.400000095367432,6.400000095367432,2650,0.0,0.0
2023-01-20 09:30:00-05:00,6.5,6.5,6.5,6.5,6.5,0,0.0,0.0
2023-01-20 11:30:00-05:00,6.5,6.510000228881836,6.465000152587891,6.5,6.5,2190,0.0,0.0
2023-01-20 11:35:00-05:00,6.519999980926514,6.519999980926514,6.449999809265137,6.450399875640869,6.450399875640869,2571,0.0,0.0
2023-01-20 12:05:00-05:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3100,0.0,0.0
2023-01-20 12:10:00-05:00,6.449999809265137,6.449999809265137,6.400000095367432,6.400000095367432,6.400000095367432,1412,0.0,0.0
2023-01-20 12:20:00-05:00,6.300099849700928,6.300099849700928,6.300099849700928,6.300099849700928,6.300099849700928,140,0.0,0.0
2023-01-20 12:45:00-05:00,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,170,0.0,0.0
2023-01-20 13:15:00-05:00,6.409999847412109,6.46999979019165,6.400000095367432,6.46999979019165,6.46999979019165,1020,0.0,0.0
2023-01-20 13:30:00-05:00,6.525000095367432,6.525000095367432,6.510000228881836,6.510000228881836,6.510000228881836,536,0.0,0.0
2023-01-20 15:05:00-05:00,6.400000095367432,6.449999809265137,6.369999885559082,6.449999809265137,6.449999809265137,1312,0.0,0.0
2023-01-20 15:15:00-05:00,6.427999973297119,6.427999973297119,6.427999973297119,6.427999973297119,6.427999973297119,379,0.0,0.0
2023-01-20 15:35:00-05:00,6.482900142669678,6.482900142669678,6.409999847412109,6.409999847412109,6.409999847412109,463,0.0,0.0
2023-01-20 15:40:00-05:00,6.445000171661377,6.5,6.400000095367432,6.5,6.5,972,0.0,0.0
2023-01-20 15:45:00-05:00,6.445000171661377,6.445000171661377,6.440000057220459,6.440000057220459,6.440000057220459,601,0.0,0.0
2023-01-23 09:30:00-05:00,6.300000190734863,6.710000038146973,6.300000190734863,6.440000057220459,6.440000057220459,7835,0.0,0.0
2023-01-23 09:45:00-05:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,100,0.0,0.0
2023-01-23 09:50:00-05:00,6.449999809265137,6.449999809265137,6.420000076293945,6.449999809265137,6.449999809265137,522,0.0,0.0
2023-01-23 10:00:00-05:00,6.449999809265137,6.449999809265137,6.425000190734863,6.449999809265137,6.449999809265137,4200,0.0,0.0
2023-01-23 10:05:00-05:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,100,0.0,0.0
2023-01-23 10:10:00-05:00,6.449999809265137,6.559999942779541,6.449999809265137,6.559999942779541,6.559999942779541,322,0.0,0.0
2023-01-23 10:25:00-05:00,6.599999904632568,6.599999904632568,6.539999961853027,6.539999961853027,6.539999961853027,386,0.0,0.0
2023-01-23 10:40:00-05:00,6.520599842071533,6.599999904632568,6.520599842071533,6.599999904632568,6.599999904632568,4122,0.0,0.0
2023-01-23 10:45:00-05:00,6.599999904632568,6.789999961853027,6.599999904632568,6.780799865722656,6.780799865722656,2591,0.0,0.0
2023-01-23 10:50:00-05:00,6.789999961853027,7.010000228881836,6.789999961853027,7.010000228881836,7.010000228881836,3141,0.0,0.0
2023-01-23 11:10:00-05:00,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,100,0.0,0.0
2023-01-23 11:20:00-05:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,100,0.0,0.0
2023-01-23 11:30:00-05:00,6.890200138092041,6.890200138092041,6.890200138092041,6.890200138092041,6.890200138092041,119,0.0,0.0
2023-01-23 11:40:00-05:00,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,204,0.0,0.0
2023-01-23 11:50:00-05:00,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,100,0.0,0.0
2023-01-23 11:55:00-05:00,6.909999847412109,7.170000076293945,6.909999847412109,7.170000076293945,7.170000076293945,560,0.0,0.0
2023-01-23 12:05:00-05:00,6.848899841308594,7.169899940490723,6.848899841308594,7.169899940490723,7.169899940490723,882,0.0,0.0
2023-01-23 12:10:00-05:00,7.099999904632568,7.170000076293945,6.889999866485596,7.119999885559082,7.119999885559082,4905,0.0,0.0
2023-01-23 12:20:00-05:00,6.980000019073486,7.0,6.980000019073486,7.0,7.0,411,0.0,0.0
2023-01-23 12:25:00-05:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,242,0.0,0.0
2023-01-23 12:55:00-05:00,7.086400032043457,7.086400032043457,7.086400032043457,7.086400032043457,7.086400032043457,250,0.0,0.0
2023-01-23 13:00:00-05:00,7.059999942779541,7.059999942779541,6.989999771118164,6.989999771118164,6.989999771118164,1690,0.0,0.0
2023-01-23 13:05:00-05:00,6.989999771118164,7.1682000160217285,6.989999771118164,7.114999771118164,7.114999771118164,2249,0.0,0.0
2023-01-23 13:10:00-05:00,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,250,0.0,0.0
2023-01-23 13:15:00-05:00,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,164,0.0,0.0
2023-01-23 14:15:00-05:00,7.114999771118164,7.114999771118164,7.114999771118164,7.114999771118164,7.114999771118164,275,0.0,0.0
2023-01-23 14:25:00-05:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,589,0.0,0.0
2023-01-23 15:10:00-05:00,6.989999771118164,7.0,6.949999809265137,7.0,7.0,2742,0.0,0.0
2023-01-23 15:20:00-05:00,7.036900043487549,7.036900043487549,7.0,7.0,7.0,605,0.0,0.0
2023-01-23 15:45:00-05:00,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,225,0.0,0.0
2023-01-23 15:50:00-05:00,7.0,7.0,6.960000038146973,6.974999904632568,6.974999904632568,1958,0.0,0.0
