Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,1333,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,15.899999618530273,15.90999984741211,15.899999618530273,15.90999984741211,15.90999984741211,343,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,15.941100120544434,15.941100120544434,15.859999656677246,15.914899826049805,15.914899826049805,521,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,15.949999809265137,15.949999809265137,15.899999618530273,15.899999618530273,15.899999618530273,0,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,15.859999656677246,15.859999656677246,15.800100326538086,15.800100326538086,15.800100326538086,6589,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,546,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,177,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,100,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,300,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,15.928099632263184,15.928099632263184,15.928099632263184,15.928099632263184,15.928099632263184,210,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,15.89009952545166,15.966500282287598,15.89009952545166,15.966500282287598,15.966500282287598,7123,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,938,0.0,0.0,0.0
2023-01-17 12:55:00-05:00,15.9350004196167,15.9350004196167,15.9350004196167,15.9350004196167,15.9350004196167,440,0.0,0.0,0.0
2023-01-17 13:15:00-05:00,15.859999656677246,15.859999656677246,15.850000381469727,15.850000381469727,15.850000381469727,600,0.0,0.0,0.0
2023-01-17 13:30:00-05:00,15.889100074768066,15.889100074768066,15.889100074768066,15.889100074768066,15.889100074768066,279,0.0,0.0,0.0
2023-01-17 14:10:00-05:00,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,230,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,15.871199607849121,15.871199607849121,15.821000099182129,15.849200248718262,15.849200248718262,6487,0.0,0.0,0.0
2023-01-17 15:20:00-05:00,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,1946,0.0,0.0,0.0
2023-01-17 15:40:00-05:00,15.889900207519531,15.889900207519531,15.889900207519531,15.889900207519531,15.889900207519531,3000,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,15.877300262451172,15.877300262451172,15.877300262451172,15.877300262451172,15.877300262451172,100,0.0,0.0,0.0
2023-01-17 15:50:00-05:00,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,1335,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,15.529999732971191,15.529999732971191,15.40999984741211,15.430100440979004,15.430100440979004,4558,0.0,0.0,0.0
2023-01-18 09:35:00-05:00,15.510000228881836,15.550000190734863,15.5,15.520000457763672,15.520000457763672,3795,0.0,0.0,0.0
2023-01-18 09:40:00-05:00,15.520000457763672,15.520000457763672,15.470100402832031,15.470100402832031,15.470100402832031,953,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,15.510100364685059,15.510100364685059,15.510100364685059,15.510100364685059,15.510100364685059,1830,0.0,0.0,0.0
2023-01-18 10:20:00-05:00,15.584699630737305,15.584699630737305,15.584699630737305,15.584699630737305,15.584699630737305,610,0.0,0.0,0.0
2023-01-18 10:30:00-05:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,422,0.0,0.0,0.0
2023-01-18 10:45:00-05:00,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,150,0.0,0.0,0.0
2023-01-18 11:00:00-05:00,15.604999542236328,15.604999542236328,15.604999542236328,15.604999542236328,15.604999542236328,617,0.0,0.0,0.0
2023-01-18 11:20:00-05:00,15.628000259399414,15.675399780273438,15.620200157165527,15.630200386047363,15.630200386047363,7821,0.0,0.0,0.0
2023-01-18 11:30:00-05:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,300,0.0,0.0,0.0
2023-01-18 11:35:00-05:00,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,1504,0.0,0.0,0.0
2023-01-18 12:00:00-05:00,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,210,0.0,0.0,0.0
2023-01-18 12:10:00-05:00,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,300,0.0,0.0,0.0
2023-01-18 12:20:00-05:00,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,154,0.0,0.0,0.0
2023-01-18 12:25:00-05:00,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,266,0.0,0.0,0.0
2023-01-18 13:20:00-05:00,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,1020,0.0,0.0,0.0
2023-01-18 13:35:00-05:00,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,100,0.0,0.0,0.0
2023-01-18 13:45:00-05:00,15.801199913024902,15.801199913024902,15.800000190734863,15.800000190734863,15.800000190734863,600,0.0,0.0,0.0
2023-01-18 13:50:00-05:00,15.770999908447266,15.770999908447266,15.760100364685059,15.760100364685059,15.760100364685059,500,0.0,0.0,0.0
2023-01-18 13:55:00-05:00,15.777400016784668,15.777400016784668,15.777400016784668,15.777400016784668,15.777400016784668,300,0.0,0.0,0.0
2023-01-18 14:00:00-05:00,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,500,0.0,0.0,0.0
2023-01-18 14:10:00-05:00,15.788000106811523,15.788000106811523,15.788000106811523,15.788000106811523,15.788000106811523,1022,0.0,0.0,0.0
2023-01-18 14:35:00-05:00,15.775799751281738,15.775799751281738,15.775799751281738,15.775799751281738,15.775799751281738,1091,0.0,0.0,0.0
2023-01-19 09:35:00-05:00,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,282,0.0,0.0,0.0
2023-01-19 09:45:00-05:00,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,200,0.0,0.0,0.0
2023-01-19 09:50:00-05:00,15.967300415039062,15.967300415039062,15.967300415039062,15.967300415039062,15.967300415039062,1000,0.0,0.0,0.0
2023-01-19 09:55:00-05:00,15.899299621582031,15.899299621582031,15.899299621582031,15.899299621582031,15.899299621582031,310,0.0,0.0,0.0
2023-01-19 11:50:00-05:00,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,260,0.0,0.0,0.0
2023-01-19 12:20:00-05:00,15.90999984741211,15.9350004196167,15.90999984741211,15.9350004196167,15.9350004196167,2100,0.0,0.0,0.0
2023-01-19 12:25:00-05:00,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,318,0.0,0.0,0.0
2023-01-19 12:40:00-05:00,15.96500015258789,15.96500015258789,15.96500015258789,15.96500015258789,15.96500015258789,100,0.0,0.0,0.0
2023-01-19 13:00:00-05:00,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,256,0.0,0.0,0.0
2023-01-19 13:20:00-05:00,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,309,0.0,0.0,0.0
2023-01-19 13:30:00-05:00,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,630,0.0,0.0,0.0
2023-01-20 09:30:00-05:00,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,240,0.0,0.0,0.0
2023-01-20 09:35:00-05:00,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,713,0.0,0.0,0.0
2023-01-20 10:10:00-05:00,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,162,0.0,0.0,0.0
2023-01-20 10:25:00-05:00,15.75,15.75,15.75,15.75,15.75,910,0.0,0.0,0.0
2023-01-20 10:55:00-05:00,15.75,15.75,15.75,15.75,15.75,442,0.0,0.0,0.0
2023-01-20 12:45:00-05:00,15.649399757385254,15.649399757385254,15.649399757385254,15.649399757385254,15.649399757385254,474,0.0,0.0,0.0
2023-01-20 15:05:00-05:00,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,241,0.0,0.0,0.0
2023-01-20 15:10:00-05:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,285,0.0,0.0,0.0
2023-01-20 15:30:00-05:00,15.619999885559082,15.619999885559082,15.572400093078613,15.572400093078613,15.572400093078613,150,0.0,0.0,0.0
2023-01-23 09:30:00-05:00,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,639,0.0,0.0,0.0
