Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,54.880001068115234,54.880001068115234,54.880001068115234,54.880001068115234,54.880001068115234,0,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,54.81999969482422,54.81999969482422,54.81999969482422,54.81999969482422,54.81999969482422,477,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,54.849998474121094,54.849998474121094,54.820098876953125,54.820098876953125,54.820098876953125,355,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,214,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,54.88999938964844,54.88999938964844,54.869998931884766,54.869998931884766,54.869998931884766,393,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,54.86000061035156,55.04999923706055,54.86000061035156,55.04999923706055,55.04999923706055,6650,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,55.040000915527344,55.040000915527344,55.040000915527344,55.040000915527344,55.040000915527344,131,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,55.0099983215332,55.0099983215332,54.95000076293945,54.959999084472656,54.959999084472656,618,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,54.959999084472656,54.959999084472656,54.939998626708984,54.939998626708984,54.939998626708984,486,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,54.9900016784668,55.02000045776367,54.970001220703125,55.02000045776367,55.02000045776367,8927,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,55.0099983215332,55.02000045776367,55.0,55.0,55.0,1316,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,55.025699615478516,55.025699615478516,54.959999084472656,54.959999084472656,54.959999084472656,452,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,54.94599914550781,54.94599914550781,54.91999816894531,54.91999816894531,54.91999816894531,510,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,54.82820129394531,54.82820129394531,54.779998779296875,54.779998779296875,54.779998779296875,705,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,54.84000015258789,200,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,54.827999114990234,54.827999114990234,54.79999923706055,54.79999923706055,54.79999923706055,2104,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,54.790000915527344,54.790000915527344,54.76319885253906,54.76319885253906,54.76319885253906,892,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,54.77000045776367,54.77000045776367,54.70000076293945,54.70000076293945,54.70000076293945,963,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,54.685001373291016,54.685001373291016,54.654998779296875,54.65999984741211,54.65999984741211,567,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,54.66999816894531,54.69499969482422,54.66999816894531,54.69499969482422,54.69499969482422,601,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,54.709999084472656,54.709999084472656,54.709999084472656,54.709999084472656,54.709999084472656,141,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,54.70500183105469,54.70500183105469,54.70500183105469,54.70500183105469,54.70500183105469,327,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,54.720001220703125,54.720001220703125,54.70000076293945,54.709999084472656,54.709999084472656,5693,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,54.72999954223633,54.76919937133789,54.72999954223633,54.76919937133789,54.76919937133789,1038,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,54.779998779296875,54.806800842285156,54.779998779296875,54.806800842285156,54.806800842285156,465,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,54.77000045776367,54.77000045776367,54.75040054321289,54.7593994140625,54.7593994140625,1797,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,54.72999954223633,54.7400016784668,54.72999954223633,54.7400016784668,54.7400016784668,1042,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,54.70000076293945,54.70000076293945,54.70000076293945,54.70000076293945,54.70000076293945,292,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,54.71879959106445,54.71879959106445,54.71879959106445,54.71879959106445,54.71879959106445,282,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,54.72999954223633,54.72999954223633,54.72999954223633,54.72999954223633,54.72999954223633,237,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,54.709999084472656,54.7599983215332,54.709999084472656,54.75,54.75,7609,0.0,0.0,0.0
