Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,97.37000274658203,97.37999725341797,97.37000274658203,97.375,97.375,36796,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,97.38999938964844,97.4000015258789,97.38500213623047,97.3949966430664,97.3949966430664,10487,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,97.38999938964844,97.39399719238281,97.38300323486328,97.38990020751953,97.38990020751953,9862,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,97.38999938964844,97.40699768066406,97.38500213623047,97.4000015258789,97.4000015258789,7609,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,97.3949966430664,97.4000015258789,97.39009857177734,97.3949966430664,97.3949966430664,15045,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,97.3949966430664,97.39920043945312,97.375,97.38999938964844,97.38999938964844,13310,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,97.39070129394531,97.45999908447266,97.38999938964844,97.45999908447266,97.45999908447266,14486,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,97.46499633789062,97.466796875,97.43990325927734,97.44000244140625,97.44000244140625,11737,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,97.44249725341797,97.44999694824219,97.41480255126953,97.41480255126953,97.41480255126953,10901,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,97.41500091552734,97.44129943847656,97.4114990234375,97.43009948730469,97.43009948730469,5990,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,97.43679809570312,97.43990325927734,97.41999816894531,97.42500305175781,97.42500305175781,4177,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,97.41999816894531,97.44000244140625,97.4000015258789,97.41500091552734,97.41500091552734,108464,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,97.41500091552734,97.41999816894531,97.4000015258789,97.40499877929688,97.40499877929688,37617,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,97.40499877929688,97.41999816894531,97.4000015258789,97.41000366210938,97.41000366210938,39059,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,97.40499877929688,97.43000030517578,97.40499877929688,97.43000030517578,97.43000030517578,7176,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,97.44000244140625,97.44000244140625,97.43000030517578,97.43289947509766,97.43289947509766,9724,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,97.4312973022461,97.43990325927734,97.43000030517578,97.4384994506836,97.4384994506836,4969,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,97.43499755859375,97.44000244140625,97.43000030517578,97.44000244140625,97.44000244140625,9364,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,97.44499969482422,97.44999694824219,97.44000244140625,97.44000244140625,97.44000244140625,5438,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,97.44149780273438,97.44609832763672,97.43119812011719,97.43499755859375,97.43499755859375,12035,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,97.43170166015625,97.43170166015625,97.41999816894531,97.42500305175781,97.42500305175781,5984,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,97.42500305175781,97.43000030517578,97.4000015258789,97.41000366210938,97.41000366210938,47469,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,97.41000366210938,97.42500305175781,97.41000366210938,97.42179870605469,97.42179870605469,7068,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,97.43000030517578,97.43000030517578,97.41000366210938,97.4126968383789,97.4126968383789,3802,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,97.41000366210938,97.41999816894531,97.4000015258789,97.4000015258789,97.4000015258789,3919,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,97.40499877929688,97.42500305175781,97.39089965820312,97.42500305175781,97.42500305175781,19171,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,97.42669677734375,97.43499755859375,97.42109680175781,97.43109893798828,97.43109893798828,11968,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,97.43000030517578,97.43000030517578,97.42009735107422,97.42500305175781,97.42500305175781,3511,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,97.43000030517578,97.43990325927734,97.41999816894531,97.43499755859375,97.43499755859375,17548,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,97.43190002441406,97.43990325927734,97.41999816894531,97.43000030517578,97.43000030517578,37497,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,97.42500305175781,97.43499755859375,97.42320251464844,97.43499755859375,97.43499755859375,4934,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,97.43699645996094,97.43699645996094,97.43000030517578,97.43499755859375,97.43499755859375,2011,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,97.43499755859375,97.4384994506836,97.43000030517578,97.43000030517578,97.43000030517578,2825,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,97.43099975585938,97.43499755859375,97.41999816894531,97.41999816894531,97.41999816894531,10101,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,97.41999816894531,97.42500305175781,97.41000366210938,97.41000366210938,97.41000366210938,8700,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,97.4000015258789,97.41000366210938,97.38999938964844,97.38999938964844,97.38999938964844,7030,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,97.3949966430664,97.39990234375,97.37999725341797,97.38500213623047,97.38500213623047,50364,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,97.37999725341797,97.38999938964844,97.375,97.375,97.375,6918,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,97.375,97.37989807128906,97.37000274658203,97.37000274658203,97.37000274658203,6179,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,97.375,97.375,97.3550033569336,97.36000061035156,97.36000061035156,52453,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,97.36000061035156,97.36000061035156,97.3499984741211,97.35169982910156,97.35169982910156,5445,0.0,0.0,0.0
2023-01-17 12:55:00-05:00,97.3501968383789,97.3550033569336,97.33999633789062,97.34500122070312,97.34500122070312,28364,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,97.3499984741211,97.35549926757812,97.33999633789062,97.3550033569336,97.3550033569336,13303,0.0,0.0,0.0
2023-01-17 13:05:00-05:00,97.3550033569336,97.37000274658203,97.3499984741211,97.36000061035156,97.36000061035156,27873,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,97.36180114746094,97.36499786376953,97.3499984741211,97.3550033569336,97.3550033569336,3133,0.0,0.0,0.0
2023-01-17 13:15:00-05:00,97.3499984741211,97.35240173339844,97.3499984741211,97.35220336914062,97.35220336914062,3378,0.0,0.0,0.0
2023-01-17 13:20:00-05:00,97.3499984741211,97.36000061035156,97.3499984741211,97.35679626464844,97.35679626464844,105428,0.0,0.0,0.0
