Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-28,10.11,10.18,10.04,10.08,10.08,4067900.0,0.0,0.0
2020-12-29,10.1,10.11,10.03,10.06,10.06,1784600.0,0.0,0.0
2020-12-30,10.04,10.08,10.02,10.07,10.07,3152700.0,0.0,0.0
2020-12-31,10.07,10.07,10.01,10.01,10.01,1266200.0,0.0,0.0
2021-01-04,10.03,10.08,10.02,10.04,10.04,1172700.0,0.0,0.0
2021-01-05,10.04,10.04,10.0,10.02,10.02,685700.0,0.0,0.0
2021-01-06,10.0,10.02,10.0,10.01,10.01,636600.0,0.0,0.0
2021-01-07,10.0,10.04,10.0,10.03,10.03,1075500.0,0.0,0.0
2021-01-08,10.05,10.05,10.02,10.03,10.03,738200.0,0.0,0.0
2021-01-11,10.05,14.0,10.03,13.2,13.2,108167500.0,0.0,0.0
2021-01-12,14.99,15.63,13.0,14.15,14.15,112100500.0,0.0,0.0
2021-01-13,15.1,17.12,14.5,16.72,16.72,94091500.0,0.0,0.0
2021-01-14,18.71,20.14,16.1,17.36,17.36,140983000.0,0.0,0.0
2021-01-15,17.81,21.0,16.2,18.36,18.36,184854200.0,0.0,0.0
2021-01-19,18.05,18.69,17.5,17.9,17.9,68336400.0,0.0,0.0
2021-01-20,18.35,18.73,17.8,18.06,18.06,27627700.0,0.0,0.0
2021-01-21,18.09,18.25,17.11,17.81,17.81,23590500.0,0.0,0.0
2021-01-22,18.49,22.67,18.0,22.35,22.35,94164500.0,0.0,0.0
2021-01-25,26.77,27.3,18.55,24.95,24.95,117369700.0,0.0,0.0
2021-01-26,24.37,24.66,22.37,24.44,24.44,41562200.0,0.0,0.0
2021-01-27,21.29,23.33,20.45,21.15,21.15,44960800.0,0.0,0.0
2021-01-28,21.34,22.88,20.01,22.33,22.33,33334100.0,0.0,0.0
2021-01-29,21.7,24.35,21.21,22.88,22.88,34280400.0,0.0,0.0
2021-02-01,23.64,25.97,22.73,25.2,25.2,43231900.0,0.0,0.0
2021-02-02,27.98,35.18,26.46,32.14,32.14,100196700.0,0.0,0.0
2021-02-03,32.35,34.5,27.575,29.49,29.49,85281200.0,0.0,0.0
2021-02-04,29.0,31.45,26.13,30.22,30.22,45385200.0,0.0,0.0
2021-02-05,30.9,36.0,30.7,34.65,34.65,66665300.0,0.0,0.0
2021-02-08,34.17,34.98,30.3,32.88,32.88,35684300.0,0.0,0.0
2021-02-09,31.7,33.69,30.22,33.31,33.31,28973300.0,0.0,0.0
2021-02-10,32.0,34.49,30.0,32.87,32.87,33355500.0,0.0,0.0
2021-02-11,32.25,33.16,31.2,31.5,31.5,26350000.0,0.0,0.0
2021-02-12,35.04,41.37,33.51,39.98,39.98,69175900.0,0.0,0.0
2021-02-16,38.27,55.0,36.52,52.7,52.7,96883400.0,0.0,0.0
2021-02-17,54.67,59.5,50.3,56.23,56.23,63907700.0,0.0,0.0
2021-02-18,55.81,64.86,55.55,58.05,58.05,76982700.0,0.0,0.0
2021-02-19,60.09,61.97,50.32,52.94,52.94,59997900.0,0.0,0.0
2021-02-22,62.87,63.2,56.08,57.37,57.37,88152900.0,0.0,0.0
2021-02-23,35.02,43.94,30.0,35.21,35.21,190447900.0,0.0,0.0
2021-02-24,35.64,35.72,27.85,28.7,28.7,142471900.0,0.0,0.0
2021-02-25,29.71,32.38,26.71,27.82,27.82,82266000.0,0.0,0.0
2021-02-26,31.25,32.52,28.5,30.75,30.75,68871000.0,0.0,0.0
2021-03-01,32.49,32.54,29.83,30.63,30.63,42153800.0,0.0,0.0
2021-03-02,30.0,30.39,26.56,27.77,27.77,35676700.0,0.0,0.0
2021-03-03,27.65,27.97,23.93,24.2,24.2,43884200.0,0.0,0.0
2021-03-04,23.89,25.54,21.435,24.34,24.34,62235600.0,0.0,0.0
2021-03-05,24.52,25.18,20.4,24.4,24.4,53893400.0,0.0,0.0
2021-03-08,24.34,25.18,22.0,22.09,22.09,29814500.0,0.0,0.0
2021-03-09,23.26,25.0,22.8,24.46,24.46,31214900.0,0.0,0.0
2021-03-10,25.105,27.26,24.31,24.7,24.7,32947400.0,0.0,0.0
2021-03-11,25.79,27.18,25.31,26.84,26.84,24459400.0,0.0,0.0
2021-03-12,25.5,27.99,25.1,26.77,26.77,20225400.0,0.0,0.0
2021-03-15,27.46,28.8,27.03,28.69,28.69,23939800.0,0.0,0.0
2021-03-16,31.06,32.97,29.2,31.1,31.1,67588700.0,0.0,0.0
2021-03-17,29.69,30.68,28.15,29.5,29.5,40917100.0,0.0,0.0
2021-03-18,28.8,29.42,26.8,26.9,26.9,22129300.0,0.0,0.0
2021-03-19,26.62,27.45,25.79,26.88,26.88,19575400.0,0.0,0.0
2021-03-22,27.48,27.63,26.02,26.15,26.15,16147200.0,0.0,0.0
2021-03-23,26.15,26.22,23.75,24.05,24.05,23012600.0,0.0,0.0
2021-03-24,24.45,24.48,22.24,22.56,22.56,24048700.0,0.0,0.0
2021-03-25,21.71,24.24,21.02,24.03,24.03,30779800.0,0.0,0.0
2021-03-26,23.06,23.92,22.07,23.02,23.02,18171700.0,0.0,0.0
2021-03-29,22.88,22.96,21.35,21.35,21.35,21663600.0,0.0,0.0
2021-03-30,21.18,23.65,21.07,23.51,23.51,18201200.0,0.0,0.0
2021-03-31,24.06,24.228,22.78,23.18,23.18,15298900.0,0.0,0.0
2021-04-01,24.25,24.47,23.21,23.78,23.78,12839800.0,0.0,0.0
2021-04-05,24.55,24.61,23.0,23.0,23.0,13238200.0,0.0,0.0
2021-04-06,23.05,24.96,23.02,24.46,24.46,19840000.0,0.0,0.0
2021-04-07,24.11,24.47,22.7,22.82,22.82,15341900.0,0.0,0.0
2021-04-08,23.06,23.37,22.66,23.16,23.16,7922300.0,0.0,0.0
2021-04-09,22.98,23.34,22.76,22.97,22.97,7636400.0,0.0,0.0
2021-04-12,22.93,23.45,21.77,22.03,22.03,10594100.0,0.0,0.0
2021-04-13,21.96,22.72,21.57,22.09,22.09,16121600.0,0.0,0.0
2021-04-14,22.02,22.25,21.54,21.73,21.73,11900800.0,0.0,0.0
2021-04-15,21.83,22.1,19.82,20.12,20.12,25602200.0,0.0,0.0
2021-04-16,20.07,20.5,19.25,19.52,19.52,17044000.0,0.0,0.0
2021-04-19,19.87,20.33,18.68,19.54,19.54,19552400.0,0.0,0.0
2021-04-20,19.52,19.72,18.31,18.45,18.45,18227300.0,0.0,0.0
2021-04-21,18.3,19.89,17.62,19.89,19.89,22545200.0,0.0,0.0
2021-04-22,20.2,20.65,18.9,19.66,19.66,17422600.0,0.0,0.0
2021-04-23,19.7,20.73,19.61,20.55,20.55,13232800.0,0.0,0.0
2021-04-26,20.67,24.29,20.41,23.87,23.87,55779500.0,0.0,0.0
2021-04-27,24.07,24.33,22.5,22.74,22.74,18122300.0,0.0,0.0
2021-04-28,22.55,24.24,22.1,23.04,23.04,19167600.0,0.0,0.0
2021-04-29,23.29,23.39,21.53,22.07,22.07,11527100.0,0.0,0.0
2021-04-30,21.35,22.03,21.09,21.09,21.09,10569700.0,0.0,0.0
2021-05-03,21.19,21.19,19.88,19.91,19.91,13445700.0,0.0,0.0
2021-05-04,19.59,19.84,18.95,19.17,19.17,12509800.0,0.0,0.0
2021-05-05,19.68,19.98,19.12,19.18,19.18,4697400.0,0.0,0.0
2021-05-06,19.18,19.35,18.58,18.96,18.96,10453500.0,0.0,0.0
2021-05-07,19.05,19.72,18.75,19.28,19.28,14552700.0,0.0,0.0
2021-05-10,19.54,19.57,18.63,18.64,18.64,9802700.0,0.0,0.0
2021-05-11,17.69,18.9,17.4,18.6,18.6,14343000.0,0.0,0.0
2021-05-12,18.25,18.54,17.75,17.8,17.8,7991200.0,0.0,0.0
2021-05-13,17.9,18.86,17.25,17.25,17.25,13384700.0,0.0,0.0
2021-05-14,17.76,18.16,17.51,17.94,17.94,6623200.0,0.0,0.0
2021-05-17,18.23,18.71,18.03,18.31,18.31,6347900.0,0.0,0.0
2021-05-18,18.69,19.67,18.52,19.38,19.38,11575500.0,0.0,0.0
2021-05-19,18.91,19.05,18.61,18.97,18.97,6402800.0,0.0,0.0
2021-05-20,19.17,20.05,19.15,19.79,19.79,7769800.0,0.0,0.0
2021-05-21,20.17,20.37,19.508,19.81,19.81,6881500.0,0.0,0.0
2021-05-24,20.15,20.18,19.33,19.4,19.4,6796200.0,0.0,0.0
2021-05-25,19.6,20.58,19.13,20.28,20.28,15197400.0,0.0,0.0
2021-05-26,20.25,21.1,19.711,19.99,19.99,15699600.0,0.0,0.0
2021-05-27,20.18,20.19,19.45,19.88,19.88,7189000.0,0.0,0.0
2021-05-28,19.55,20.17,19.5,19.72,19.72,6933300.0,0.0,0.0
2021-06-01,20.0,22.41,19.78,21.56,21.56,22530400.0,0.0,0.0
2021-06-02,22.05,23.63,21.635,23.56,23.56,21110800.0,0.0,0.0
2021-06-03,23.25,24.59,22.01,22.96,22.96,18875700.0,0.0,0.0
2021-06-04,24.07,24.33,23.38,23.95,23.95,12911200.0,0.0,0.0
2021-06-07,24.8,26.54,24.31,26.5,26.5,23162400.0,0.0,0.0
2021-06-08,27.3,27.88,24.7,26.64,26.64,22753900.0,0.0,0.0
2021-06-09,26.88,27.4,26.15,26.49,26.49,13900200.0,0.0,0.0
2021-06-10,26.47,26.48,24.56,25.38,25.38,11300500.0,0.0,0.0
2021-06-11,25.6,25.6,24.7,25.14,25.14,7269000.0,0.0,0.0
2021-06-14,25.16,25.16,24.01,24.12,24.12,7687900.0,0.0,0.0
2021-06-15,23.99,24.03,22.55,22.61,22.61,11218600.0,0.0,0.0
2021-06-16,22.19,24.1,22.05,24.04,24.04,9957100.0,0.0,0.0
2021-06-17,23.44,24.354,23.33,23.55,23.55,6906000.0,0.0,0.0
2021-06-18,23.25,23.83,23.18,23.4,23.4,4621300.0,0.0,0.0
2021-06-21,23.7,23.71,22.75,22.96,22.96,4965600.0,0.0,0.0
2021-06-22,23.02,23.6,22.45,23.42,23.42,5874100.0,0.0,0.0
2021-06-23,23.79,25.1,23.32,25.06,25.06,13373000.0,0.0,0.0
2021-06-24,25.59,26.28,24.8,24.85,24.85,14444600.0,0.0,0.0
2021-06-25,25.7,25.95,25.01,25.18,25.18,11453400.0,0.0,0.0
2021-06-28,26.23,27.38,26.025,27.0,27.0,18705900.0,0.0,0.0
2021-06-29,27.34,27.4,26.22,26.32,26.32,8562800.0,0.0,0.0
2021-06-30,26.2,28.95,25.68,28.82,28.82,19647200.0,0.0,0.0
2021-07-01,28.99,29.81,27.41,27.72,27.72,18459200.0,0.0,0.0
2021-07-02,28.12,28.19,26.68,27.02,27.02,9188900.0,0.0,0.0
2021-07-06,27.5,28.0,26.35,26.38,26.38,9302800.0,0.0,0.0
2021-07-07,26.52,26.89,24.762,25.52,25.52,9286400.0,0.0,0.0
2021-07-08,23.99,25.55,23.54,24.96,24.96,9235800.0,0.0,0.0
2021-07-09,25.34,26.37,25.24,25.55,25.55,7230200.0,0.0,0.0
2021-07-12,25.91,27.4,25.71,26.85,26.85,12657400.0,0.0,0.0
2021-07-13,26.53,27.11,25.77,25.91,25.91,8561500.0,0.0,0.0
2021-07-14,25.4,25.7,23.77,23.79,23.79,12667100.0,0.0,0.0
2021-07-15,24.0,24.33,22.56,22.96,22.96,10345300.0,0.0,0.0
2021-07-16,23.4,23.85,22.3,22.79,22.79,8912900.0,0.0,0.0
2021-07-19,21.99,22.66,20.9,22.2,22.2,10564400.0,0.0,0.0
2021-07-20,22.81,24.74,22.15,24.28,24.28,12194500.0,0.0,0.0
2021-07-21,24.48,24.93,22.66,23.43,23.43,12470200.0,0.0,0.0
2021-07-22,23.33,24.18,22.3,22.9,22.9,11069800.0,0.0,0.0
2021-07-23,24.02,24.55,22.55,24.25,24.25,17905600.0,0.0,0.0
2021-07-26,25.24,29.03,24.32,26.83,26.83,31573200.0,0.0,0.0
2021-07-27,27.49,27.55,25.11,25.18,25.18,16184100.0,0.0,0.0
2021-07-28,25.714,26.2,23.98,24.08,24.08,12580400.0,0.0,0.0
2021-07-29,24.54,24.699,23.25,23.35,23.35,10494600.0,0.0,0.0
2021-07-30,22.948,24.23,22.94,23.72,23.72,11144800.0,0.0,0.0
2021-08-02,24.193,24.24,23.45,23.77,23.77,7894400.0,0.0,0.0
2021-08-03,23.93,23.95,22.955,23.58,23.58,8579400.0,0.0,0.0
2021-08-04,23.48,23.49,22.54,22.63,22.63,7015100.0,0.0,0.0
2021-08-05,22.92,23.29,22.7,22.75,22.75,6573600.0,0.0,0.0
2021-08-06,22.935,23.91,22.8,23.38,23.38,7686500.0,0.0,0.0
2021-08-09,23.4,23.62,23.03,23.5,23.5,6489600.0,0.0,0.0
2021-08-10,23.88,25.24,23.7,24.46,24.46,11923600.0,0.0,0.0
2021-08-11,24.97,25.0,24.02,24.47,24.47,8009100.0,0.0,0.0
2021-08-12,24.31,24.5,23.81,23.85,23.85,7499600.0,0.0,0.0
2021-08-13,23.71,24.25,23.42,23.48,23.48,5877300.0,0.0,0.0
2021-08-16,23.045,23.32,22.43,22.83,22.83,7508600.0,0.0,0.0
2021-08-17,22.24,22.77,22.13,22.56,22.56,7077000.0,0.0,0.0
2021-08-18,22.93,22.93,22.152,22.55,22.55,5873900.0,0.0,0.0
2021-08-19,22.18,22.61,21.51,21.71,21.71,6603900.0,0.0,0.0
2021-08-20,21.751,22.1,21.6,21.67,21.67,5277700.0,0.0,0.0
2021-08-23,22.01,22.11,21.42,21.65,21.65,7098600.0,0.0,0.0
2021-08-24,21.94,22.97,21.78,22.83,22.83,10277900.0,0.0,0.0
2021-08-25,22.25,22.5,21.77,21.81,21.81,11667300.0,0.0,0.0
2021-08-26,21.84,22.07,21.4,21.48,21.48,9094900.0,0.0,0.0
2021-08-27,21.45,21.53,20.9,21.03,21.03,11926900.0,0.0,0.0
2021-08-30,20.85,20.88,19.86,20.63,20.63,14999200.0,0.0,0.0
2021-08-31,20.28,20.68,19.92,19.96,19.96,11454700.0,0.0,0.0
2021-09-01,16.12,18.44,16.12,17.79,17.79,149611900.0,0.0,0.0
2021-09-02,18.44,18.919,18.0,18.66,18.66,38386700.0,0.0,0.0
2021-09-03,18.835,19.76,18.67,19.56,19.56,25236700.0,0.0,0.0
2021-09-07,19.8,19.95,19.01,19.89,19.89,19835100.0,0.0,0.0
2021-09-08,19.93,20.026,18.7,18.93,18.93,20956100.0,0.0,0.0
2021-09-09,19.22,20.06,19.09,19.85,19.85,21788600.0,0.0,0.0
2021-09-10,20.183,20.62,19.9,19.93,19.93,16229100.0,0.0,0.0
2021-09-13,20.265,20.59,19.66,20.06,20.06,15778400.0,0.0,0.0
2021-09-14,19.19,19.74,18.7,18.95,18.95,24118300.0,0.0,0.0
2021-09-15,19.37,20.16,19.05,19.91,19.91,32280700.0,0.0,0.0
2021-09-16,20.845,21.6,20.36,21.17,21.17,45927400.0,0.0,0.0
2021-09-17,22.42,23.51,21.903,22.96,22.96,104115600.0,0.0,0.0
2021-09-20,22.025,24.22,21.66,24.07,24.07,68143000.0,0.0,0.0
2021-09-21,24.78,27.93,24.57,26.81,26.81,114795900.0,0.0,0.0
2021-09-22,27.735,28.21,24.28,24.95,24.95,87320500.0,0.0,0.0
2021-09-23,25.57,26.13,24.62,25.42,25.42,38764900.0,0.0,0.0
2021-09-24,25.26,25.66,24.387,25.43,25.43,26633600.0,0.0,0.0
2021-09-27,25.86,27.27,25.741,25.89,25.89,44696200.0,0.0,0.0
2021-09-28,25.97,26.41,24.15,24.54,24.54,38136600.0,0.0,0.0
2021-09-29,26.45,28.39,26.01,26.28,26.28,120691800.0,0.0,0.0
2021-09-30,27.122,27.14,25.09,25.38,25.38,46844000.0,0.0,0.0
2021-10-01,25.51,25.75,24.21,24.61,24.61,30696100.0,0.0,0.0
2021-10-04,24.76,25.03,23.535,24.14,24.14,28779600.0,0.0,0.0
2021-10-05,24.18,24.785,23.86,24.02,24.02,21742700.0,0.0,0.0
2021-10-06,23.55,24.55,23.41,24.29,24.29,19270700.0,0.0,0.0
2021-10-07,24.55,24.72,24.04,24.38,24.38,17543500.0,0.0,0.0
2021-10-08,24.32,24.53,23.041,23.23,23.23,25071000.0,0.0,0.0
2021-10-11,23.63,23.64,22.68,22.87,22.87,21974500.0,0.0,0.0
2021-10-12,23.14,23.65,22.66,23.06,23.06,23871700.0,0.0,0.0
2021-10-13,22.85,23.02,22.11,22.59,22.59,20437400.0,0.0,0.0
2021-10-14,22.51,24.1,22.5,24.01,24.01,20756100.0,0.0,0.0
2021-10-15,23.84,24.22,23.43,24.08,24.08,14891500.0,0.0,0.0
2021-10-18,23.99,25.66,23.97,25.34,25.34,26182800.0,0.0,0.0
2021-10-19,25.41,25.61,24.48,24.73,24.73,16034700.0,0.0,0.0
2021-10-20,24.76,25.27,24.14,24.24,24.24,15462900.0,0.0,0.0
2021-10-21,24.3,25.05,24.04,24.46,24.46,21810300.0,0.0,0.0
2021-10-22,24.03,24.19,23.41,24.11,24.11,16384000.0,0.0,0.0
2021-10-25,24.88,27.4,24.702,26.85,26.85,53941800.0,0.0,0.0
2021-10-26,26.85,28.2,26.05,26.38,26.38,40979500.0,0.0,0.0
2021-10-27,27.69,28.94,26.73,27.02,27.02,52224600.0,0.0,0.0
2021-10-28,28.54,39.78,28.08,35.48,35.48,377220900.0,0.0,0.0
2021-10-29,38.25,41.6,35.43,36.99,36.99,221097400.0,0.0,0.0
2021-11-01,39.995,40.17,35.73,36.53,36.53,121435300.0,0.0,0.0
2021-11-02,34.565,35.39,33.02,35.13,35.13,75032500.0,0.0,0.0
2021-11-03,34.23,37.38,34.23,36.545,36.545,61133700.0,0.0,0.0
2021-11-04,37.38,37.7,36.07,37.12,37.12,40730400.0,0.0,0.0
2021-11-05,37.5,41.92,36.17,41.8,41.8,113881100.0,0.0,0.0
2021-11-08,43.54,47.87,43.04,45.92,45.92,154195400.0,0.0,0.0
2021-11-09,47.48,48.04,42.15,44.78,44.78,90177700.0,0.0,0.0
2021-11-10,42.3,45.0,39.341,40.75,40.75,79342800.0,0.0,0.0
2021-11-11,42.75,45.75,41.74,44.98,44.98,69846300.0,0.0,0.0
2021-11-12,44.0,45.19,42.74,43.93,43.93,41015300.0,0.0,0.0
2021-11-15,44.6,46.14,43.41,44.88,44.88,77111000.0,0.0,0.0
2021-11-16,49.93,55.68,46.509,55.52,55.52,248654600.0,0.0,0.0
2021-11-17,56.2,57.75,50.31,52.55,52.55,198386200.0,0.0,0.0
2021-11-18,49.03,49.67,43.0,47.05,47.05,131634800.0,0.0,0.0
2021-11-19,47.16,55.4,47.15,55.21,55.21,166718400.0,0.0,0.0
2021-11-22,53.035,57.44,50.08,51.12,51.12,130761800.0,0.0,0.0
2021-11-23,51.675,54.33,49.52,52.44,52.44,87998800.0,0.0,0.0
2021-11-24,51.74,53.5,49.83,52.57,52.57,61225300.0,0.0,0.0
2021-11-26,49.45,52.37,49.413,51.72,51.72,36708000.0,0.0,0.0
2021-11-29,52.03,55.33,50.71,55.06,55.06,76731400.0,0.0,0.0
2021-11-30,54.43,56.7,51.6,52.98,52.98,92341600.0,0.0,0.0
2021-12-01,54.08,56.24,50.95,51.14,51.14,78654100.0,0.0,0.0
2021-12-02,50.85,51.84,46.02,48.41,48.41,77168500.0,0.0,0.0
2021-12-03,48.55,49.49,44.57,47.27,47.27,76441200.0,0.0,0.0
2021-12-06,40.025,45.75,38.06,44.86,44.86,103929800.0,0.0,0.0
2021-12-07,46.505,47.25,43.02,43.88,43.88,57740800.0,0.0,0.0
2021-12-08,42.6,45.4,41.34,44.72,44.72,50135900.0,0.0,0.0
2021-12-09,41.37,42.74,36.14,36.52,36.52,120872600.0,0.0,0.0
2021-12-10,38.0,39.08,35.8,37.66,37.66,91804000.0,0.0,0.0
2021-12-13,39.99,40.29,36.84,39.15,39.15,82697500.0,0.0,0.0
2021-12-14,37.96,41.3,37.16,40.87,40.87,64374000.0,0.0,0.0
2021-12-15,39.37,41.69,38.8,40.81,40.81,59474700.0,0.0,0.0
2021-12-16,41.09,42.5,39.51,40.05,40.05,55589000.0,0.0,0.0
2021-12-17,38.45,40.45,36.35,40.01,40.01,126157600.0,0.0,0.0
2021-12-20,38.03,39.71,36.92,37.99,37.99,38903700.0,0.0,0.0
2021-12-21,38.25,39.33,36.75,38.02,38.02,38911500.0,0.0,0.0
2021-12-22,37.91,40.19,37.7,38.7,38.7,36620100.0,0.0,0.0
2021-12-23,38.52,38.69,37.37,37.64,37.64,27703400.0,0.0,0.0
2021-12-27,37.17,39.162,35.53,38.64,38.64,48622900.0,0.0,0.0
2021-12-28,37.78,38.35,36.75,36.98,36.98,28441500.0,0.0,0.0
2021-12-29,36.725,37.16,35.86,36.97,36.97,25374700.0,0.0,0.0
2021-12-30,36.68,39.5,36.68,38.75,38.75,36202900.0,0.0,0.0
2021-12-31,38.24,39.8,37.85,38.05,38.05,19562000.0,0.0,0.0
2022-01-03,38.55,41.76,37.96,40.93,40.93,45685100.0,0.0,0.0
2022-01-04,40.75,41.29,38.38,39.41,39.41,30476900.0,0.0,0.0
2022-01-05,38.68,39.06,36.13,36.68,36.68,43318800.0,0.0,0.0
2022-01-06,36.45,38.58,33.76,38.22,38.22,58375500.0,0.0,0.0
2022-01-07,37.505,43.29,37.5,41.98,41.98,78419600.0,0.0,0.0
2022-01-10,40.63,43.17,40.43,41.72,41.72,44353300.0,0.0,0.0
2022-01-11,41.81,45.48,41.49,45.47,45.47,60554200.0,0.0,0.0
2022-01-12,45.74,47.59,44.03,45.43,45.43,49592700.0,0.0,0.0
2022-01-13,45.73,46.29,41.36,41.41,41.41,36293100.0,0.0,0.0
2022-01-14,40.975,43.4,40.95,42.22,42.22,33308400.0,0.0,0.0
2022-01-18,40.68,41.28,39.0,39.21,39.21,29511500.0,0.0,0.0
2022-01-19,39.48,42.44,39.44,40.03,40.03,36994600.0,0.0,0.0
2022-01-20,41.51,42.95,38.69,38.72,38.72,45831900.0,0.0,0.0
2022-01-21,39.03,39.98,37.185,37.75,37.75,38254000.0,0.0,0.0
2022-01-24,36.14,37.88,34.12,37.75,37.75,45173000.0,0.0,0.0
