Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-11-06 00:00:00-05:00,9.789999961853027,9.789999961853027,9.720000267028809,9.720000267028809,9.720000267028809,1444000,0.0,0.0
2020-11-09 00:00:00-05:00,9.699999809265137,9.725000381469728,9.65999984741211,9.670000076293944,9.670000076293944,163500,0.0,0.0
2020-11-10 00:00:00-05:00,9.65999984741211,9.800000190734863,9.65999984741211,9.699999809265137,9.699999809265137,714700,0.0,0.0
2020-11-11 00:00:00-05:00,9.6899995803833,9.739999771118164,9.65999984741211,9.68000030517578,9.68000030517578,724500,0.0,0.0
2020-11-12 00:00:00-05:00,9.670000076293944,9.720000267028809,9.670000076293944,9.699999809265137,9.699999809265137,1502000,0.0,0.0
2020-11-13 00:00:00-05:00,9.739999771118164,9.739999771118164,9.6899995803833,9.6899995803833,9.6899995803833,754800,0.0,0.0
2020-11-16 00:00:00-05:00,9.699999809265137,9.729999542236328,9.6850004196167,9.699999809265137,9.699999809265137,151300,0.0,0.0
2020-11-17 00:00:00-05:00,9.720000267028809,9.720000267028809,9.6899995803833,9.710000038146973,9.710000038146973,46000,0.0,0.0
2020-11-18 00:00:00-05:00,9.739999771118164,9.739999771118164,9.670000076293944,9.739999771118164,9.739999771118164,301700,0.0,0.0
2020-11-19 00:00:00-05:00,9.75,9.800000190734863,9.699999809265137,9.720000267028809,9.720000267028809,44500,0.0,0.0
2020-11-20 00:00:00-05:00,9.710000038146973,9.734999656677246,9.6899995803833,9.710000038146973,9.710000038146973,995900,0.0,0.0
2020-11-23 00:00:00-05:00,9.789999961853027,9.789999961853027,9.710000038146973,9.75,9.75,134400,0.0,0.0
2020-11-24 00:00:00-05:00,9.779999732971191,9.779999732971191,9.699999809265137,9.760000228881836,9.760000228881836,57200,0.0,0.0
2020-11-25 00:00:00-05:00,9.760000228881836,9.765999794006348,9.699999809265137,9.760000228881836,9.760000228881836,1332400,0.0,0.0
2020-11-27 00:00:00-05:00,9.800000190734863,9.850000381469728,9.770000457763672,9.829999923706056,9.829999923706056,416200,0.0,0.0
2020-11-30 00:00:00-05:00,9.880000114440918,9.899999618530272,9.826000213623049,9.880000114440918,9.880000114440918,1623700,0.0,0.0
2020-12-01 00:00:00-05:00,9.869999885559082,9.880000114440918,9.81999969482422,9.880000114440918,9.880000114440918,1394300,0.0,0.0
2020-12-02 00:00:00-05:00,9.880000114440918,9.885000228881836,9.84000015258789,9.869999885559082,9.869999885559082,1441000,0.0,0.0
2020-12-03 00:00:00-05:00,9.880000114440918,9.880000114440918,9.859999656677246,9.869999885559082,9.869999885559082,513200,0.0,0.0
2020-12-04 00:00:00-05:00,9.880000114440918,9.890000343322754,9.859999656677246,9.880000114440918,9.880000114440918,405400,0.0,0.0
2020-12-07 00:00:00-05:00,9.880000114440918,9.979999542236328,9.869999885559082,9.9399995803833,9.9399995803833,2085300,0.0,0.0
2020-12-08 00:00:00-05:00,9.9399995803833,9.979999542236328,9.829999923706056,9.859999656677246,9.859999656677246,2296400,0.0,0.0
2020-12-09 00:00:00-05:00,9.890000343322754,9.970000267028809,9.84000015258789,9.920000076293944,9.920000076293944,3394300,0.0,0.0
2020-12-10 00:00:00-05:00,9.93000030517578,9.93000030517578,9.880000114440918,9.90999984741211,9.90999984741211,7606800,0.0,0.0
2020-12-11 00:00:00-05:00,9.960000038146973,9.960000038146973,9.90999984741211,9.9399995803833,9.9399995803833,900000,0.0,0.0
2020-12-14 00:00:00-05:00,9.960000038146973,9.979999542236328,9.9399995803833,9.979999542236328,9.979999542236328,1982500,0.0,0.0
2020-12-15 00:00:00-05:00,9.970000267028809,10.029999732971191,9.899999618530272,9.970000267028809,9.970000267028809,1162400,0.0,0.0
2020-12-16 00:00:00-05:00,9.949999809265137,10.0,9.9399995803833,9.94499969482422,9.94499969482422,1191600,0.0,0.0
2020-12-17 00:00:00-05:00,9.979999542236328,10.0,9.94499969482422,9.970000267028809,9.970000267028809,1483600,0.0,0.0
2020-12-18 00:00:00-05:00,9.979999542236328,9.979999542236328,9.949999809265137,9.960000038146973,9.960000038146973,869000,0.0,0.0
2020-12-21 00:00:00-05:00,9.979999542236328,10.0,9.960000038146973,9.970000267028809,9.970000267028809,532800,0.0,0.0
2020-12-22 00:00:00-05:00,10.029999732971191,10.029999732971191,9.970000267028809,10.0,10.0,755600,0.0,0.0
2020-12-23 00:00:00-05:00,10.029999732971191,10.029999732971191,9.994999885559082,10.029999732971191,10.029999732971191,2353700,0.0,0.0
2020-12-24 00:00:00-05:00,10.079999923706056,10.100000381469728,10.010000228881836,10.039999961853027,10.039999961853027,2093000,0.0,0.0
2020-12-28 00:00:00-05:00,10.109999656677246,10.18000030517578,10.039999961853027,10.079999923706056,10.079999923706056,4067900,0.0,0.0
2020-12-29 00:00:00-05:00,10.100000381469728,10.109999656677246,10.029999732971191,10.0600004196167,10.0600004196167,1784600,0.0,0.0
2020-12-30 00:00:00-05:00,10.039999961853027,10.079999923706056,10.020000457763672,10.06999969482422,10.06999969482422,3152700,0.0,0.0
2020-12-31 00:00:00-05:00,10.06999969482422,10.06999969482422,10.010000228881836,10.010000228881836,10.010000228881836,1266200,0.0,0.0
2021-01-04 00:00:00-05:00,10.029999732971191,10.079999923706056,10.020000457763672,10.039999961853027,10.039999961853027,1172700,0.0,0.0
2021-01-05 00:00:00-05:00,10.039999961853027,10.039999961853027,10.0,10.020000457763672,10.020000457763672,685700,0.0,0.0
2021-01-06 00:00:00-05:00,10.0,10.020000457763672,10.0,10.010000228881836,10.010000228881836,636600,0.0,0.0
2021-01-07 00:00:00-05:00,10.0,10.039999961853027,10.0,10.029999732971191,10.029999732971191,1075500,0.0,0.0
2021-01-08 00:00:00-05:00,10.050000190734863,10.050000190734863,10.020000457763672,10.029999732971191,10.029999732971191,738200,0.0,0.0
2021-01-11 00:00:00-05:00,10.050000190734863,14.0,10.029999732971191,13.199999809265137,13.199999809265137,108167500,0.0,0.0
2021-01-12 00:00:00-05:00,14.989999771118164,15.630000114440918,13.0,14.149999618530272,14.149999618530272,112100500,0.0,0.0
2021-01-13 00:00:00-05:00,15.100000381469728,17.1200008392334,14.5,16.719999313354492,16.719999313354492,94091500,0.0,0.0
2021-01-14 00:00:00-05:00,18.709999084472656,20.13999938964844,16.100000381469727,17.360000610351562,17.360000610351562,140983000,0.0,0.0
2021-01-15 00:00:00-05:00,17.809999465942383,21.0,16.200000762939453,18.36000061035156,18.36000061035156,184854200,0.0,0.0
2021-01-19 00:00:00-05:00,18.049999237060547,18.690000534057617,17.5,17.899999618530273,17.899999618530273,68336400,0.0,0.0
2021-01-20 00:00:00-05:00,18.350000381469727,18.729999542236328,17.799999237060547,18.059999465942383,18.059999465942383,27627700,0.0,0.0
2021-01-21 00:00:00-05:00,18.09000015258789,18.25,17.110000610351562,17.809999465942383,17.809999465942383,23590500,0.0,0.0
2021-01-22 00:00:00-05:00,18.489999771118164,22.670000076293945,18.0,22.350000381469727,22.350000381469727,94164500,0.0,0.0
2021-01-25 00:00:00-05:00,26.770000457763672,27.299999237060547,18.549999237060547,24.950000762939453,24.950000762939453,117369700,0.0,0.0
2021-01-26 00:00:00-05:00,24.3700008392334,24.65999984741211,22.3700008392334,24.440000534057617,24.440000534057617,41562200,0.0,0.0
2021-01-27 00:00:00-05:00,21.290000915527344,23.32999992370605,20.450000762939453,21.14999961853028,21.14999961853028,44960800,0.0,0.0
2021-01-28 00:00:00-05:00,21.34000015258789,22.8799991607666,20.01000022888184,22.32999992370605,22.32999992370605,33334100,0.0,0.0
2021-01-29 00:00:00-05:00,21.700000762939453,24.350000381469727,21.209999084472656,22.8799991607666,22.8799991607666,34280400,0.0,0.0
2021-02-01 00:00:00-05:00,23.63999938964844,25.96999931335449,22.729999542236328,25.200000762939453,25.200000762939453,43231900,0.0,0.0
2021-02-02 00:00:00-05:00,27.979999542236328,35.18000030517578,26.459999084472656,32.13999938964844,32.13999938964844,100196700,0.0,0.0
2021-02-03 00:00:00-05:00,32.349998474121094,34.5,27.575000762939453,29.489999771118164,29.489999771118164,85281200,0.0,0.0
2021-02-04 00:00:00-05:00,29.0,31.450000762939453,26.1299991607666,30.21999931335449,30.21999931335449,45385200,0.0,0.0
2021-02-05 00:00:00-05:00,30.89999961853028,36.0,30.700000762939453,34.650001525878906,34.650001525878906,66665300,0.0,0.0
2021-02-08 00:00:00-05:00,34.16999816894531,34.97999954223633,30.299999237060547,32.880001068115234,32.880001068115234,35684300,0.0,0.0
2021-02-09 00:00:00-05:00,31.700000762939453,33.689998626708984,30.21999931335449,33.310001373291016,33.310001373291016,28973300,0.0,0.0
2021-02-10 00:00:00-05:00,32.0,34.4900016784668,30.0,32.869998931884766,32.869998931884766,33355500,0.0,0.0
2021-02-11 00:00:00-05:00,32.25,33.15999984741211,31.200000762939453,31.5,31.5,26350000,0.0,0.0
2021-02-12 00:00:00-05:00,35.040000915527344,41.369998931884766,33.5099983215332,39.97999954223633,39.97999954223633,69175900,0.0,0.0
2021-02-16 00:00:00-05:00,38.27000045776367,55.0,36.52000045776367,52.70000076293945,52.70000076293945,96883400,0.0,0.0
2021-02-17 00:00:00-05:00,54.66999816894531,59.5,50.29999923706055,56.22999954223633,56.22999954223633,63907700,0.0,0.0
2021-02-18 00:00:00-05:00,55.810001373291016,64.86000061035156,55.54999923706055,58.04999923706055,58.04999923706055,76982700,0.0,0.0
2021-02-19 00:00:00-05:00,60.09000015258789,61.970001220703125,50.31999969482422,52.93999862670898,52.93999862670898,59997900,0.0,0.0
2021-02-22 00:00:00-05:00,62.869998931884766,63.20000076293945,56.08000183105469,57.369998931884766,57.369998931884766,88152900,0.0,0.0
2021-02-23 00:00:00-05:00,35.02000045776367,43.93999862670898,30.0,35.209999084472656,35.209999084472656,190447900,0.0,0.0
2021-02-24 00:00:00-05:00,35.63999938964844,35.720001220703125,27.850000381469727,28.700000762939453,28.700000762939453,142471900,0.0,0.0
2021-02-25 00:00:00-05:00,29.709999084472656,32.380001068115234,26.709999084472656,27.81999969482422,27.81999969482422,82266000,0.0,0.0
2021-02-26 00:00:00-05:00,31.25,32.52000045776367,28.5,30.75,30.75,68871000,0.0,0.0
2021-03-01 00:00:00-05:00,32.4900016784668,32.540000915527344,29.82999992370605,30.6299991607666,30.6299991607666,42153800,0.0,0.0
2021-03-02 00:00:00-05:00,30.0,30.38999938964844,26.559999465942383,27.770000457763672,27.770000457763672,35676700,0.0,0.0
2021-03-03 00:00:00-05:00,27.64999961853028,27.96999931335449,23.93000030517578,24.200000762939453,24.200000762939453,43884200,0.0,0.0
2021-03-04 00:00:00-05:00,23.88999938964844,25.540000915527344,21.434999465942383,24.34000015258789,24.34000015258789,62235600,0.0,0.0
2021-03-05 00:00:00-05:00,24.520000457763672,25.18000030517578,20.39999961853028,24.39999961853028,24.39999961853028,53893400,0.0,0.0
2021-03-08 00:00:00-05:00,24.34000015258789,25.18000030517578,22.0,22.09000015258789,22.09000015258789,29814500,0.0,0.0
2021-03-09 00:00:00-05:00,23.26000022888184,25.0,22.799999237060547,24.459999084472656,24.459999084472656,31214900,0.0,0.0
2021-03-10 00:00:00-05:00,25.104999542236328,27.26000022888184,24.309999465942383,24.700000762939453,24.700000762939453,32947400,0.0,0.0
2021-03-11 00:00:00-05:00,25.790000915527344,27.18000030517578,25.309999465942383,26.84000015258789,26.84000015258789,24459400,0.0,0.0
2021-03-12 00:00:00-05:00,25.5,27.989999771118164,25.100000381469727,26.770000457763672,26.770000457763672,20225400,0.0,0.0
2021-03-15 00:00:00-04:00,27.459999084472656,28.799999237060547,27.030000686645508,28.690000534057617,28.690000534057617,23939800,0.0,0.0
2021-03-16 00:00:00-04:00,31.059999465942383,32.970001220703125,29.200000762939453,31.100000381469727,31.100000381469727,67588700,0.0,0.0
2021-03-17 00:00:00-04:00,29.690000534057617,30.68000030517578,28.14999961853028,29.5,29.5,40917100,0.0,0.0
2021-03-18 00:00:00-04:00,28.799999237060547,29.420000076293945,26.799999237060547,26.89999961853028,26.89999961853028,22129300,0.0,0.0
2021-03-19 00:00:00-04:00,26.6200008392334,27.450000762939453,25.790000915527344,26.8799991607666,26.8799991607666,19575400,0.0,0.0
2021-03-22 00:00:00-04:00,27.479999542236328,27.6299991607666,26.020000457763672,26.14999961853028,26.14999961853028,16147200,0.0,0.0
2021-03-23 00:00:00-04:00,26.14999961853028,26.21999931335449,23.75,24.049999237060547,24.049999237060547,23012600,0.0,0.0
2021-03-24 00:00:00-04:00,24.450000762939453,24.479999542236328,22.239999771118164,22.559999465942383,22.559999465942383,24048700,0.0,0.0
2021-03-25 00:00:00-04:00,21.709999084472656,24.239999771118164,21.020000457763672,24.030000686645508,24.030000686645508,30779800,0.0,0.0
2021-03-26 00:00:00-04:00,23.059999465942383,23.920000076293945,22.06999969482422,23.020000457763672,23.020000457763672,18171700,0.0,0.0
2021-03-29 00:00:00-04:00,22.8799991607666,22.959999084472656,21.350000381469727,21.350000381469727,21.350000381469727,21663600,0.0,0.0
2021-03-30 00:00:00-04:00,21.18000030517578,23.64999961853028,21.06999969482422,23.51000022888184,23.51000022888184,18201200,0.0,0.0
2021-03-31 00:00:00-04:00,24.059999465942383,24.22800064086914,22.780000686645508,23.18000030517578,23.18000030517578,15298900,0.0,0.0
2021-04-01 00:00:00-04:00,24.25,24.46999931335449,23.209999084472656,23.780000686645508,23.780000686645508,12839800,0.0,0.0
2021-04-05 00:00:00-04:00,24.549999237060547,24.61000061035156,23.0,23.0,23.0,13238200,0.0,0.0
2021-04-06 00:00:00-04:00,23.049999237060547,24.959999084472656,23.020000457763672,24.459999084472656,24.459999084472656,19840000,0.0,0.0
2021-04-07 00:00:00-04:00,24.11000061035156,24.46999931335449,22.700000762939453,22.81999969482422,22.81999969482422,15341900,0.0,0.0
2021-04-08 00:00:00-04:00,23.059999465942383,23.3700008392334,22.65999984741211,23.15999984741211,23.15999984741211,7922300,0.0,0.0
2021-04-09 00:00:00-04:00,22.979999542236328,23.34000015258789,22.76000022888184,22.96999931335449,22.96999931335449,7636400,0.0,0.0
2021-04-12 00:00:00-04:00,22.93000030517578,23.450000762939453,21.770000457763672,22.030000686645508,22.030000686645508,10594100,0.0,0.0
2021-04-13 00:00:00-04:00,21.959999084472656,22.71999931335449,21.56999969482422,22.09000015258789,22.09000015258789,16121600,0.0,0.0
2021-04-14 00:00:00-04:00,22.020000457763672,22.25,21.540000915527344,21.729999542236328,21.729999542236328,11900800,0.0,0.0
2021-04-15 00:00:00-04:00,21.82999992370605,22.100000381469727,19.81999969482422,20.1200008392334,20.1200008392334,25602200,0.0,0.0
2021-04-16 00:00:00-04:00,20.06999969482422,20.5,19.25,19.520000457763672,19.520000457763672,17044000,0.0,0.0
2021-04-19 00:00:00-04:00,19.8700008392334,20.32999992370605,18.68000030517578,19.540000915527344,19.540000915527344,19552400,0.0,0.0
2021-04-20 00:00:00-04:00,19.520000457763672,19.71999931335449,18.309999465942383,18.450000762939453,18.450000762939453,18227300,0.0,0.0
2021-04-21 00:00:00-04:00,18.299999237060547,19.88999938964844,17.6200008392334,19.88999938964844,19.88999938964844,22545200,0.0,0.0
2021-04-22 00:00:00-04:00,20.200000762939453,20.64999961853028,18.89999961853028,19.65999984741211,19.65999984741211,17422600,0.0,0.0
2021-04-23 00:00:00-04:00,19.700000762939453,20.729999542236328,19.61000061035156,20.549999237060547,20.549999237060547,13232800,0.0,0.0
2021-04-26 00:00:00-04:00,20.670000076293945,24.290000915527344,20.40999984741211,23.8700008392334,23.8700008392334,55779500,0.0,0.0
2021-04-27 00:00:00-04:00,24.06999969482422,24.32999992370605,22.5,22.739999771118164,22.739999771118164,18122300,0.0,0.0
2021-04-28 00:00:00-04:00,22.549999237060547,24.239999771118164,22.100000381469727,23.040000915527344,23.040000915527344,19167600,0.0,0.0
2021-04-29 00:00:00-04:00,23.290000915527344,23.38999938964844,21.530000686645508,22.06999969482422,22.06999969482422,11527100,0.0,0.0
2021-04-30 00:00:00-04:00,21.350000381469727,22.030000686645508,21.09000015258789,21.09000015258789,21.09000015258789,10569700,0.0,0.0
2021-05-03 00:00:00-04:00,21.190000534057617,21.190000534057617,19.8799991607666,19.90999984741211,19.90999984741211,13445700,0.0,0.0
2021-05-04 00:00:00-04:00,19.59000015258789,19.84000015258789,18.950000762939453,19.170000076293945,19.170000076293945,12509800,0.0,0.0
2021-05-05 00:00:00-04:00,19.68000030517578,19.979999542236328,19.1200008392334,19.18000030517578,19.18000030517578,4697400,0.0,0.0
2021-05-06 00:00:00-04:00,19.18000030517578,19.350000381469727,18.57999992370605,18.959999084472656,18.959999084472656,10453500,0.0,0.0
2021-05-07 00:00:00-04:00,19.049999237060547,19.71999931335449,18.75,19.280000686645508,19.280000686645508,14552700,0.0,0.0
2021-05-10 00:00:00-04:00,19.540000915527344,19.56999969482422,18.6299991607666,18.63999938964844,18.63999938964844,9802700,0.0,0.0
2021-05-11 00:00:00-04:00,17.690000534057617,18.89999961853028,17.399999618530273,18.600000381469727,18.600000381469727,14343000,0.0,0.0
2021-05-12 00:00:00-04:00,18.25,18.540000915527344,17.75,17.799999237060547,17.799999237060547,7991200,0.0,0.0
2021-05-13 00:00:00-04:00,17.899999618530273,18.86000061035156,17.25,17.25,17.25,13384700,0.0,0.0
2021-05-14 00:00:00-04:00,17.760000228881836,18.15999984741211,17.510000228881836,17.940000534057617,17.940000534057617,6623200,0.0,0.0
2021-05-17 00:00:00-04:00,18.229999542236328,18.709999084472656,18.030000686645508,18.309999465942383,18.309999465942383,6347900,0.0,0.0
2021-05-18 00:00:00-04:00,18.690000534057617,19.670000076293945,18.520000457763672,19.3799991607666,19.3799991607666,11575500,0.0,0.0
2021-05-19 00:00:00-04:00,18.90999984741211,19.049999237060547,18.61000061035156,18.96999931335449,18.96999931335449,6402800,0.0,0.0
2021-05-20 00:00:00-04:00,19.170000076293945,20.049999237060547,19.14999961853028,19.790000915527344,19.790000915527344,7769800,0.0,0.0
2021-05-21 00:00:00-04:00,20.170000076293945,20.3700008392334,19.507999420166016,19.809999465942383,19.809999465942383,6881500,0.0,0.0
2021-05-24 00:00:00-04:00,20.14999961853028,20.18000030517578,19.32999992370605,19.39999961853028,19.39999961853028,6796200,0.0,0.0
2021-05-25 00:00:00-04:00,19.600000381469727,20.57999992370605,19.1299991607666,20.280000686645508,20.280000686645508,15197400,0.0,0.0
2021-05-26 00:00:00-04:00,20.25,21.100000381469727,19.711000442504883,19.989999771118164,19.989999771118164,15699600,0.0,0.0
2021-05-27 00:00:00-04:00,20.18000030517578,20.190000534057617,19.450000762939453,19.8799991607666,19.8799991607666,7189000,0.0,0.0
2021-05-28 00:00:00-04:00,19.549999237060547,20.170000076293945,19.5,19.71999931335449,19.71999931335449,6933300,0.0,0.0
2021-06-01 00:00:00-04:00,20.0,22.40999984741211,19.780000686645508,21.559999465942383,21.559999465942383,22530400,0.0,0.0
2021-06-02 00:00:00-04:00,22.049999237060547,23.6299991607666,21.63500022888184,23.559999465942383,23.559999465942383,21110800,0.0,0.0
2021-06-03 00:00:00-04:00,23.25,24.59000015258789,22.01000022888184,22.959999084472656,22.959999084472656,18875700,0.0,0.0
2021-06-04 00:00:00-04:00,24.06999969482422,24.32999992370605,23.3799991607666,23.950000762939453,23.950000762939453,12911200,0.0,0.0
2021-06-07 00:00:00-04:00,24.799999237060547,26.540000915527344,24.309999465942383,26.5,26.5,23162400,0.0,0.0
2021-06-08 00:00:00-04:00,27.299999237060547,27.8799991607666,24.700000762939453,26.63999938964844,26.63999938964844,22753900,0.0,0.0
2021-06-09 00:00:00-04:00,26.8799991607666,27.39999961853028,26.14999961853028,26.489999771118164,26.489999771118164,13900200,0.0,0.0
2021-06-10 00:00:00-04:00,26.46999931335449,26.479999542236328,24.559999465942383,25.3799991607666,25.3799991607666,11300500,0.0,0.0
2021-06-11 00:00:00-04:00,25.600000381469727,25.600000381469727,24.700000762939453,25.13999938964844,25.13999938964844,7269000,0.0,0.0
2021-06-14 00:00:00-04:00,25.15999984741211,25.15999984741211,24.01000022888184,24.1200008392334,24.1200008392334,7687900,0.0,0.0
2021-06-15 00:00:00-04:00,23.989999771118164,24.030000686645508,22.549999237060547,22.61000061035156,22.61000061035156,11218600,0.0,0.0
2021-06-16 00:00:00-04:00,22.190000534057617,24.100000381469727,22.049999237060547,24.040000915527344,24.040000915527344,9957100,0.0,0.0
2021-06-17 00:00:00-04:00,23.440000534057617,24.35400009155273,23.32999992370605,23.549999237060547,23.549999237060547,6906000,0.0,0.0
2021-06-18 00:00:00-04:00,23.25,23.82999992370605,23.18000030517578,23.39999961853028,23.39999961853028,4621300,0.0,0.0
2021-06-21 00:00:00-04:00,23.700000762939453,23.709999084472656,22.75,22.959999084472656,22.959999084472656,4965600,0.0,0.0
2021-06-22 00:00:00-04:00,23.020000457763672,23.600000381469727,22.450000762939453,23.420000076293945,23.420000076293945,5874100,0.0,0.0
2021-06-23 00:00:00-04:00,23.790000915527344,25.100000381469727,23.31999969482422,25.059999465942383,25.059999465942383,13373000,0.0,0.0
2021-06-24 00:00:00-04:00,25.59000015258789,26.280000686645508,24.799999237060547,24.850000381469727,24.850000381469727,14444600,0.0,0.0
2021-06-25 00:00:00-04:00,25.700000762939453,25.950000762939453,25.01000022888184,25.18000030517578,25.18000030517578,11453400,0.0,0.0
2021-06-28 00:00:00-04:00,26.229999542236328,27.3799991607666,26.02499961853028,27.0,27.0,18705900,0.0,0.0
2021-06-29 00:00:00-04:00,27.34000015258789,27.39999961853028,26.21999931335449,26.31999969482422,26.31999969482422,8562800,0.0,0.0
2021-06-30 00:00:00-04:00,26.200000762939453,28.950000762939453,25.68000030517578,28.81999969482422,28.81999969482422,19647200,0.0,0.0
2021-07-01 00:00:00-04:00,28.989999771118164,29.809999465942383,27.40999984741211,27.71999931335449,27.71999931335449,18459200,0.0,0.0
2021-07-02 00:00:00-04:00,28.1200008392334,28.190000534057617,26.68000030517578,27.020000457763672,27.020000457763672,9188900,0.0,0.0
2021-07-06 00:00:00-04:00,27.5,28.0,26.350000381469727,26.3799991607666,26.3799991607666,9302800,0.0,0.0
2021-07-07 00:00:00-04:00,26.520000457763672,26.88999938964844,24.761999130249023,25.520000457763672,25.520000457763672,9286400,0.0,0.0
2021-07-08 00:00:00-04:00,23.989999771118164,25.549999237060547,23.540000915527344,24.959999084472656,24.959999084472656,9235800,0.0,0.0
2021-07-09 00:00:00-04:00,25.34000015258789,26.3700008392334,25.239999771118164,25.549999237060547,25.549999237060547,7230200,0.0,0.0
2021-07-12 00:00:00-04:00,25.90999984741211,27.39999961853028,25.709999084472656,26.850000381469727,26.850000381469727,12657400,0.0,0.0
2021-07-13 00:00:00-04:00,26.530000686645508,27.11000061035156,25.770000457763672,25.90999984741211,25.90999984741211,8561500,0.0,0.0
2021-07-14 00:00:00-04:00,25.39999961853028,25.700000762939453,23.770000457763672,23.790000915527344,23.790000915527344,12667100,0.0,0.0
